"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","01-Jan-2014","30-Jan-2014","PE","1000","97","97","97","97","97","97","1","2.74","-","1000","250","888.8"
"RELIANCE","01-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","106.8","0","0","-","0","0","888.8"
"RELIANCE","01-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","107.75","0","0","-","0","0","888.8"
"RELIANCE","02-Jan-2014","30-Jan-2014","PE","1000","122","122","122","122","122","122","2","5.61","-","500","-500","875"
"RELIANCE","02-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","118.4","0","0","-","0","0","875"
"RELIANCE","02-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","118.4","0","0","-","0","0","875"
"RELIANCE","03-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","130.2","0","0","-","500","0","864.25"
"RELIANCE","03-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","127.55","0","0","-","0","0","864.25"
"RELIANCE","03-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","126.65","0","0","-","0","0","864.25"
"RELIANCE","06-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","139.75","0","0","-","500","0","854.95"
"RELIANCE","06-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","135.9","0","0","-","0","0","854.95"
"RELIANCE","06-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","134","0","0","-","0","0","854.95"
"RELIANCE","07-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","152.65","0","0","-","500","0","842.1"
"RELIANCE","07-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","147.9","0","0","-","0","0","842.1"
"RELIANCE","07-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","145.15","0","0","-","0","0","842.1"
"RELIANCE","08-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","145.9","0","0","-","500","0","849.05"
"RELIANCE","08-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","141.25","0","0","-","0","0","849.05"
"RELIANCE","08-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","138.6","0","0","-","0","0","849.05"
"RELIANCE","09-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","144.35","0","0","-","500","0","850.7"
"RELIANCE","09-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","139.5","0","0","-","0","0","850.7"
"RELIANCE","09-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","136.55","0","0","-","0","0","850.7"
"RELIANCE","10-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","137.25","0","0","-","500","0","858.15"
"RELIANCE","10-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","132.4","0","0","-","0","0","858.15"
"RELIANCE","10-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","129.65","0","0","-","0","0","858.15"
"RELIANCE","13-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","115.95","0","0","-","500","0","880.4"
"RELIANCE","13-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","113.4","0","0","-","0","0","880.4"
"RELIANCE","13-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","113.15","0","0","-","0","0","880.4"
"RELIANCE","14-Jan-2014","30-Jan-2014","PE","1000","0","0","0","122","122","114.95","0","0","-","500","0","881.5"
"RELIANCE","14-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","111.95","0","0","-","0","0","881.5"
"RELIANCE","14-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","111.35","0","0","-","0","0","881.5"
"RELIANCE","15-Jan-2014","30-Jan-2014","PE","1000","108.8","108.8","108.8","108.8","108.8","108.8","1","2.77","-","750","250","885.45"
"RELIANCE","15-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","108.1","0","0","-","0","0","885.45"
"RELIANCE","15-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","107.45","0","0","-","0","0","885.45"
"RELIANCE","16-Jan-2014","30-Jan-2014","PE","1000","0","0","0","108.8","108.8","110.6","0","0","-","750","0","-"
"RELIANCE","16-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","107.05","0","0","-","0","0","-"
"RELIANCE","16-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","105.95","0","0","-","0","0","-"
"RELIANCE","17-Jan-2014","30-Jan-2014","PE","1000","115","115.2","115","115.2","115.2","115.2","2","5.58","-","750","0","884.75"
"RELIANCE","17-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","108.05","0","0","-","0","0","884.75"
"RELIANCE","17-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","106.45","0","0","-","0","0","884.75"
"RELIANCE","20-Jan-2014","30-Jan-2014","PE","1000","121.3","121.3","121.3","121.3","121.3","121.3","1","2.8","-","500","-250","869.75"
"RELIANCE","20-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","122.5","0","0","-","0","0","869.75"
"RELIANCE","20-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","119.75","0","0","-","0","0","869.75"
"RELIANCE","21-Jan-2014","30-Jan-2014","PE","1000","125","125","125","125","125","125","1","2.81","-","250","-250","863.05"
"RELIANCE","21-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","129","0","0","-","0","0","863.05"
"RELIANCE","21-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","125.5","0","0","-","0","0","863.05"
"RELIANCE","22-Jan-2014","30-Jan-2014","PE","1000","127","127","127","127","127","127","1","2.82","-","250","0","872.45"
"RELIANCE","22-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","120.2","0","0","-","0","0","872.45"
"RELIANCE","22-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","117.25","0","0","-","0","0","872.45"
"RELIANCE","23-Jan-2014","30-Jan-2014","PE","1000","0","0","0","127","127","132.55","0","0","-","250","0","865.8"
"RELIANCE","23-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","126.5","0","0","-","0","0","865.8"
"RELIANCE","23-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","122.65","0","0","-","0","0","865.8"
"RELIANCE","24-Jan-2014","30-Jan-2014","PE","1000","0","0","0","127","127","130.95","0","0","-","250","0","867.65"
"RELIANCE","24-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","124.75","0","0","-","0","0","867.65"
"RELIANCE","24-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","120.65","0","0","-","0","0","867.65"
"RELIANCE","27-Jan-2014","30-Jan-2014","PE","1000","0","0","0","127","127","156.15","0","0","-","250","0","843.15"
"RELIANCE","27-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","150.05","0","0","-","0","0","843.15"
"RELIANCE","27-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","145.1","0","0","-","0","0","843.15"
"RELIANCE","28-Jan-2014","30-Jan-2014","PE","1000","0","0","0","127","127","154.7","0","0","-","250","0","844.85"
"RELIANCE","28-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","148.4","0","0","-","0","0","844.85"
"RELIANCE","28-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","143.1","0","0","-","0","0","844.85"
"RELIANCE","29-Jan-2014","30-Jan-2014","PE","1000","0","0","0","127","127","163.2","0","0","-","250","0","836.6"
"RELIANCE","29-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","156.8","0","0","-","0","0","836.6"
"RELIANCE","29-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","150.8","0","0","-","0","0","836.6"
"RELIANCE","30-Jan-2014","30-Jan-2014","PE","1000","0","0","0","127","127","0","0","0","-","250","0","825"
"RELIANCE","30-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","168.6","0","0","-","0","0","825"
"RELIANCE","30-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","162.25","0","0","-","0","0","825"
"RELIANCE","31-Jan-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","162.6","0","0","-","0","0","831.15"
"RELIANCE","31-Jan-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","156.1","0","0","-","0","0","831.15"
"RELIANCE","31-Jan-2014","24-Apr-2014","PE","1000","0","0","0","157.9","0","151.65","0","0","-","0","0","831.15"
"RELIANCE","03-Feb-2014","26-Feb-2014","PE","1000","0","0","0","136.75","0","173.55","0","0","-","0","0","820.9"
"RELIANCE","03-Feb-2014","27-Mar-2014","PE","1000","0","0","0","112.3","0","166.25","0","0","-","0","0","820.9"
