"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","10-Apr-2015","30-Apr-2015","PE","900","24.5","27.75","18.45","20.05","19.45","20.05","3273","7547.15","-","259250","86500","904.35"
"RELIANCE","10-Apr-2015","28-May-2015","PE","900","32.45","35.75","32","32.5","32.5","32.5","7","16.33","-","1750","500","904.35"
"RELIANCE","10-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","46.85","0","0","-","0","0","904.35"
"RELIANCE","13-Apr-2015","30-Apr-2015","PE","900","19","22.3","12.65","13.3","13.05","13.3","4644","10639.28","-","459500","200250","922.5"
"RELIANCE","13-Apr-2015","28-May-2015","PE","900","27","27.7","23.25","23.7","24","23.7","34","78.71","-","8750","7000","922.5"
"RELIANCE","13-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","39.3","0","0","-","0","0","922.5"
"RELIANCE","15-Apr-2015","30-Apr-2015","PE","900","13.05","17","7.35","10.15","10.5","10.15","6385","14561.64","-","487750","28250","923.65"
"RELIANCE","15-Apr-2015","28-May-2015","PE","900","27.7","29","17.2","19.5","21","19.5","81","186.9","-","17000","8250","923.65"
"RELIANCE","15-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","36.65","0","0","-","0","0","923.65"
"RELIANCE","16-Apr-2015","30-Apr-2015","PE","900","11","12.9","7.7","10.35","10.2","10.35","5868","13354.55","-","567500","79750","928.35"
"RELIANCE","16-Apr-2015","28-May-2015","PE","900","18.2","23.5","17.4","20.85","20.85","20.85","121","278.67","-","33750","16750","928.35"
"RELIANCE","16-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","33.35","0","0","-","0","0","928.35"
"RELIANCE","17-Apr-2015","30-Apr-2015","PE","900","8.15","11.4","7.4","10.55","10.35","10.55","6582","14964.64","-","865750","298250","926.85"
"RELIANCE","17-Apr-2015","28-May-2015","PE","900","19","23.95","18.05","22.75","22.55","22.75","266","612.91","-","43750","10000","926.85"
"RELIANCE","17-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","32.1","0","0","-","0","0","926.85"
"RELIANCE","20-Apr-2015","30-Apr-2015","PE","900","6.4","26.75","3.4","22.55","23.6","22.55","12562","28697.93","-","622250","-243500","885.65"
