"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","09-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","16","0","0","-","0","0","850.7"
"RELIANCE","10-Jan-2014","30-Jan-2014","CE","940","2.25","3.7","2","2.1","2.2","2.1","2614","6160.5","-","748250","332000","858.15"
"RELIANCE","10-Jan-2014","26-Feb-2014","CE","940","0","0","0","9.5","9.5","8.9","0","0","-","1500","0","858.15"
"RELIANCE","10-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","17.2","0","0","-","0","0","858.15"
"RELIANCE","13-Jan-2014","30-Jan-2014","CE","940","3","3.9","2.6","3.75","3.75","3.75","1540","3631.81","-","561750","-186500","880.4"
"RELIANCE","13-Jan-2014","26-Feb-2014","CE","940","9","11.6","9","11.6","11.6","11.6","4","9.5","-","2500","1000","880.4"
"RELIANCE","13-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","26.4","0","0","-","0","0","880.4"
"RELIANCE","14-Jan-2014","30-Jan-2014","CE","940","4.7","4.75","2.6","3.4","3.4","3.4","708","1669.5","-","502500","-59250","881.5"
"RELIANCE","14-Jan-2014","26-Feb-2014","CE","940","11","11","11","11","11","11","1","2.38","-","2500","0","881.5"
"RELIANCE","14-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","25.2","0","0","-","0","0","881.5"
"RELIANCE","15-Jan-2014","30-Jan-2014","CE","940","4.7","4.9","3.25","3.55","3.45","3.55","1153","2722.07","-","444750","-57750","885.45"
"RELIANCE","15-Jan-2014","26-Feb-2014","CE","940","11.9","14","10.25","10.75","10.25","10.75","29","68.99","-","6250","3750","885.45"
"RELIANCE","15-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","25.25","0","0","-","0","0","885.45"
"RELIANCE","16-Jan-2014","30-Jan-2014","CE","940","4","4.25","3","3.35","3.35","3.35","642","1514.52","-","446000","1250","-"
"RELIANCE","16-Jan-2014","26-Feb-2014","CE","940","10.5","10.5","10.5","10.5","10.5","10.5","1","2.38","-","6250","0","-"
"RELIANCE","16-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","24","0","0","-","0","0","-"
"RELIANCE","17-Jan-2014","30-Jan-2014","CE","940","3.1","4.4","2.25","2.9","3.2","2.9","2324","5482.43","-","577250","131250","884.75"
"RELIANCE","17-Jan-2014","26-Feb-2014","CE","940","11.05","13","9","10.4","10.6","10.4","98","233.19","-","14750","8500","884.75"
"RELIANCE","17-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","22.05","0","0","-","0","0","884.75"
"RELIANCE","20-Jan-2014","30-Jan-2014","CE","940","1.5","1.85","0.85","1","1.1","1","1401","3296.22","-","587500","10250","869.75"
"RELIANCE","20-Jan-2014","26-Feb-2014","CE","940","7","7.9","6.05","6.4","6.4","6.4","38","89.96","-","18000","3250","869.75"
"RELIANCE","20-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","16.85","0","0","-","0","0","869.75"
"RELIANCE","21-Jan-2014","30-Jan-2014","CE","940","1.05","1.15","0.5","0.55","0.6","0.55","424","997.13","-","555250","-32250","863.05"
"RELIANCE","21-Jan-2014","26-Feb-2014","CE","940","6.05","6.1","5.1","5.5","5.5","5.5","118","278.99","-","34000","16000","863.05"
"RELIANCE","21-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","14.05","0","0","-","0","0","863.05"
"RELIANCE","22-Jan-2014","30-Jan-2014","CE","940","0.4","0.7","0.4","0.55","0.45","0.55","134","315.08","-","530750","-24500","872.45"
"RELIANCE","22-Jan-2014","26-Feb-2014","CE","940","5.5","5.9","5.05","5.9","5.9","5.9","8","18.91","-","33500","-500","872.45"
"RELIANCE","22-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","16.1","0","0","-","0","0","872.45"
"RELIANCE","23-Jan-2014","30-Jan-2014","CE","940","0.7","0.7","0.35","0.4","0.35","0.4","111","260.97","-","522000","-8750","865.8"
"RELIANCE","23-Jan-2014","26-Feb-2014","CE","940","0","0","0","5.9","5.9","5.35","0","0","-","33500","0","865.8"
"RELIANCE","23-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","13.45","0","0","-","0","0","865.8"
"RELIANCE","24-Jan-2014","30-Jan-2014","CE","940","0.25","0.4","0.25","0.25","0.25","0.25","620","1457.4","-","526250","4250","867.65"
"RELIANCE","24-Jan-2014","26-Feb-2014","CE","940","3.95","5.25","3.9","5.25","5.25","5.25","7","16.53","-","34500","1000","867.65"
"RELIANCE","24-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","12.8","0","0","-","0","0","867.65"
"RELIANCE","27-Jan-2014","30-Jan-2014","CE","940","0.15","0.25","0.15","0.2","0.2","0.2","145","340.82","-","524250","-2000","843.15"
"RELIANCE","27-Jan-2014","26-Feb-2014","CE","940","4.45","4.45","2.55","2.55","2.55","2.55","25","58.97","-","37250","2750","843.15"
"RELIANCE","27-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","9.5","0","0","-","0","0","843.15"
"RELIANCE","28-Jan-2014","30-Jan-2014","CE","940","0.1","0.1","0.05","0.05","0.05","0.05","126","296.12","-","507500","-16750","844.85"
"RELIANCE","28-Jan-2014","26-Feb-2014","CE","940","3.5","3.5","2.5","3","3.4","3","41","96.65","-","42750","5500","844.85"
"RELIANCE","28-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","8.9","0","0","-","0","0","844.85"
"RELIANCE","29-Jan-2014","30-Jan-2014","CE","940","0.05","0.25","0.05","0.05","0.05","0.05","196","460.69","-","482250","-25250","836.6"
"RELIANCE","29-Jan-2014","26-Feb-2014","CE","940","3","3","2.65","2.7","2.7","2.7","12","28.28","-","43250","500","836.6"
"RELIANCE","29-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","6.85","0","0","-","0","0","836.6"
"RELIANCE","30-Jan-2014","30-Jan-2014","CE","940","0.05","0.05","0.05","0.05","0.05","0","7","16.45","-","481500","-750","825"
"RELIANCE","30-Jan-2014","26-Feb-2014","CE","940","2","2","1.5","1.85","1.85","1.85","16","37.67","-","42500","-750","825"
"RELIANCE","30-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","5.05","0","0","-","0","0","825"
"RELIANCE","31-Jan-2014","26-Feb-2014","CE","940","1.2","1.2","0.85","1","0.95","1","148","348.15","-","75500","33000","831.15"
"RELIANCE","31-Jan-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","5.35","0","0","-","0","0","831.15"
"RELIANCE","31-Jan-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","11","0","0","-","0","0","831.15"
"RELIANCE","03-Feb-2014","26-Feb-2014","CE","940","0.9","1","0.75","0.75","0.75","0.75","48","112.9","-","79250","3750","820.9"
"RELIANCE","03-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","3.6","0","0","-","0","0","820.9"
"RELIANCE","03-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","8.45","0","0","-","0","0","820.9"
"RELIANCE","04-Feb-2014","26-Feb-2014","CE","940","0.65","0.9","0.6","0.9","0.85","0.9","95","223.43","-","59750","-19500","821.55"
"RELIANCE","04-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","3.1","0","0","-","0","0","821.55"
"RELIANCE","04-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","7.65","0","0","-","0","0","821.55"
"RELIANCE","05-Feb-2014","26-Feb-2014","CE","940","0.7","0.9","0.6","0.8","0.8","0.8","26","61.15","-","55750","-4000","817.25"
"RELIANCE","05-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","2.35","0","0","-","0","0","817.25"
"RELIANCE","05-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","6.25","0","0","-","0","0","817.25"
"RELIANCE","06-Feb-2014","26-Feb-2014","CE","940","0.65","0.9","0.35","0.9","0.9","0.9","212","498.45","-","103750","48000","815.85"
"RELIANCE","06-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","1.85","0","0","-","0","0","815.85"
"RELIANCE","06-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","5.35","0","0","-","0","0","815.85"
"RELIANCE","07-Feb-2014","26-Feb-2014","CE","940","0.5","0.5","0.35","0.4","0.4","0.4","13","30.56","-","103500","-250","814.45"
"RELIANCE","07-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","1.45","0","0","-","0","0","814.45"
"RELIANCE","07-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","4.5","0","0","-","0","0","814.45"
"RELIANCE","10-Feb-2014","26-Feb-2014","CE","940","0.55","0.55","0.4","0.4","0.4","0.4","22","51.73","-","103500","0","821.95"
"RELIANCE","10-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","1.5","0","0","-","0","0","821.95"
"RELIANCE","10-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","4.85","0","0","-","0","0","821.95"
"RELIANCE","11-Feb-2014","26-Feb-2014","CE","940","0.25","0.25","0.2","0.25","0.25","0.25","165","387.85","-","79750","-23750","805.25"
"RELIANCE","11-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","1.05","0","0","-","0","0","805.25"
"RELIANCE","11-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","3.8","0","0","-","0","0","805.25"
"RELIANCE","12-Feb-2014","26-Feb-2014","CE","940","0.25","0.25","0.15","0.15","0.15","0.15","3","7.05","-","79000","-750","817.9"
"RELIANCE","12-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","1.7","0","0","-","0","0","817.9"
"RELIANCE","12-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","5.5","0","0","-","0","0","817.9"
"RELIANCE","13-Feb-2014","26-Feb-2014","CE","940","0","0","0","0.15","0.15","0","0","0","-","79000","0","807.4"
"RELIANCE","13-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","1.1","0","0","-","0","0","807.4"
"RELIANCE","13-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","4.15","0","0","-","0","0","807.4"
"RELIANCE","14-Feb-2014","26-Feb-2014","CE","940","0","0","0","0.15","0.15","0.05","0","0","-","79000","0","822.05"
"RELIANCE","14-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","2.1","0","0","-","0","0","822.05"
"RELIANCE","14-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","6.45","0","0","-","0","0","822.05"
"RELIANCE","17-Feb-2014","26-Feb-2014","CE","940","0.15","0.65","0.15","0.25","0.2","0.25","49","115.18","-","66750","-12250","812.3"
"RELIANCE","17-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","1.15","0","0","-","0","0","812.3"
"RELIANCE","17-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","4.6","0","0","-","0","0","812.3"
"RELIANCE","18-Feb-2014","26-Feb-2014","CE","940","0","0","0","0.25","0.2","0","0","0","-","66750","0","813.15"
"RELIANCE","18-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","0.95","0","0","-","0","0","813.15"
"RELIANCE","18-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","4.05","0","0","-","0","0","813.15"
"RELIANCE","19-Feb-2014","26-Feb-2014","CE","940","0","0","0","0.25","0.2","0","0","0","-","66750","0","812.25"
"RELIANCE","19-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","0.7","0","0","-","0","0","812.25"
"RELIANCE","19-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","3.4","0","0","-","0","0","812.25"
"RELIANCE","20-Feb-2014","26-Feb-2014","CE","940","0","0","0","0.25","0.2","0","0","0","-","66750","0","805.45"
"RELIANCE","20-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","0.45","0","0","-","0","0","805.45"
"RELIANCE","20-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","2.55","0","0","-","0","0","805.45"
"RELIANCE","21-Feb-2014","26-Feb-2014","CE","940","0","0","0","0.25","0.2","0","0","0","-","66750","0","811.5"
"RELIANCE","21-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","0.45","0","0","-","0","0","811.5"
"RELIANCE","21-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","2.7","0","0","-","0","0","811.5"
"RELIANCE","24-Feb-2014","26-Feb-2014","CE","940","0.05","0.1","0.05","0.05","0.05","0.05","4","9.4","-","66000","-750","812.35"
"RELIANCE","24-Feb-2014","27-Mar-2014","CE","940","0","0","0","40.15","0","0.3","0","0","-","0","0","812.35"
"RELIANCE","24-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","2.15","0","0","-","0","0","812.35"
"RELIANCE","25-Feb-2014","26-Feb-2014","CE","940","0.2","0.2","0.2","0.2","0.2","0.2","1","2.35","-","66000","0","810.55"
"RELIANCE","25-Feb-2014","27-Mar-2014","CE","940","0.15","0.15","0.15","0.15","0.15","0.15","1","2.35","-","250","250","810.55"
"RELIANCE","25-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","1.7","0","0","-","0","0","810.55"
"RELIANCE","26-Feb-2014","26-Feb-2014","CE","940","0.05","0.05","0.05","0.05","0.05","0","7","16.45","-","67000","1000","810.7"
"RELIANCE","26-Feb-2014","27-Mar-2014","CE","940","0.9","0.9","0.2","0.2","0.2","0.2","12","28.21","-","2000","1750","810.7"
"RELIANCE","26-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","1.4","0","0","-","0","0","810.7"
"RELIANCE","28-Feb-2014","27-Mar-2014","CE","940","0.3","0.3","0.3","0.3","0.3","0.3","1","2.35","-","2000","0","799.95"
"RELIANCE","28-Feb-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","0.9","0","0","-","0","0","799.95"
"RELIANCE","28-Feb-2014","29-May-2014","CE","940","0","0","0","4.6","0","3.6","0","0","-","0","0","799.95"
"RELIANCE","03-Mar-2014","27-Mar-2014","CE","940","0.5","0.5","0.5","0.5","0.5","0.5","1","2.35","-","2000","0","803.4"
"RELIANCE","03-Mar-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","0.75","0","0","-","0","0","803.4"
"RELIANCE","03-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","3.3","0","0","-","0","0","803.4"
"RELIANCE","04-Mar-2014","27-Mar-2014","CE","940","0","0","0","0.5","0.5","0.05","0","0","-","2000","0","812.95"
"RELIANCE","04-Mar-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","1.1","0","0","-","0","0","812.95"
"RELIANCE","04-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","4.35","0","0","-","0","0","812.95"
"RELIANCE","05-Mar-2014","27-Mar-2014","CE","940","0","0","0","0.5","0.5","0.05","0","0","-","2000","0","807"
"RELIANCE","05-Mar-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","0.75","0","0","-","0","0","807"
"RELIANCE","05-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","3.4","0","0","-","0","0","807"
"RELIANCE","06-Mar-2014","27-Mar-2014","CE","940","0","0","0","0.5","0.5","0.1","0","0","-","2000","0","822.45"
"RELIANCE","06-Mar-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","1.8","0","0","-","0","0","822.45"
"RELIANCE","06-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","6.25","0","0","-","0","0","822.45"
"RELIANCE","07-Mar-2014","27-Mar-2014","CE","940","0.75","2.6","0.75","2.05","1.95","2.05","533","1254.93","-","68250","66250","869.4"
"RELIANCE","07-Mar-2014","24-Apr-2014","CE","940","0","0","0","10.45","0","19.95","0","0","-","0","0","869.4"
"RELIANCE","07-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","34.9","0","0","-","0","0","869.4"
"RELIANCE","10-Mar-2014","27-Mar-2014","CE","940","4","10","1.95","6.35","6.05","6.35","8638","20433.07","-","380750","312500","885.45"
"RELIANCE","10-Mar-2014","24-Apr-2014","CE","940","16","16","16","16","16","16","2","4.78","-","500","500","885.45"
"RELIANCE","10-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","40.55","0","0","-","0","0","885.45"
"RELIANCE","11-Mar-2014","27-Mar-2014","CE","940","5.5","8.95","4.15","4.6","4.3","4.6","3371","7966.44","-","414750","34000","874.75"
"RELIANCE","11-Mar-2014","24-Apr-2014","CE","940","10","15","10","12.95","12.95","12.95","16","38.1","-","3500","3000","874.75"
"RELIANCE","11-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","34.8","0","0","-","0","0","874.75"
"RELIANCE","12-Mar-2014","27-Mar-2014","CE","940","3.55","4.95","3.1","3.45","3.1","3.45","2170","5120.42","-","392250","-22500","871.35"
"RELIANCE","12-Mar-2014","24-Apr-2014","CE","940","12","12.05","11","11.7","12.05","11.7","6","14.28","-","4500","1000","871.35"
"RELIANCE","12-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","31.55","0","0","-","0","0","871.35"
"RELIANCE","13-Mar-2014","27-Mar-2014","CE","940","3.95","6.7","3.2","3.55","3.4","3.55","2100","4961.2","-","340250","-52000","879.55"
"RELIANCE","13-Mar-2014","24-Apr-2014","CE","940","19","19","13.7","13.7","13.7","13.7","36","86.04","-","7000","2500","879.55"
"RELIANCE","13-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","33.35","0","0","-","0","0","879.55"
"RELIANCE","14-Mar-2014","27-Mar-2014","CE","940","3.15","5.15","2.75","4.65","4.1","4.65","1687","3979.95","-","350500","10250","886.15"
"RELIANCE","14-Mar-2014","24-Apr-2014","CE","940","13","14.1","11.1","14.1","14.1","14.1","16","38.1","-","9750","2750","886.15"
"RELIANCE","14-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","34.5","0","0","-","0","0","886.15"
"RELIANCE","18-Mar-2014","27-Mar-2014","CE","940","5.7","7.3","3.35","4","3.65","4","2873","6790.83","-","431500","81000","896.45"
"RELIANCE","18-Mar-2014","24-Apr-2014","CE","940","18.05","24.45","16","18.35","18.9","18.35","67","160.82","-","20500","10750","896.45"
"RELIANCE","18-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","36.8","0","0","-","0","0","896.45"
"RELIANCE","19-Mar-2014","27-Mar-2014","CE","940","4.95","6.4","3.1","4.25","4.15","4.25","1840","4344.86","-","404000","-27500","903"
"RELIANCE","19-Mar-2014","24-Apr-2014","CE","940","21","22.85","17.3","18.15","17.65","18.15","61","146.24","-","29750","9250","903"
"RELIANCE","19-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","38.2","0","0","-","0","0","903"
"RELIANCE","20-Mar-2014","27-Mar-2014","CE","940","4","4.4","3","3.3","3.55","3.3","1175","2771.88","-","414000","10000","906"
"RELIANCE","20-Mar-2014","24-Apr-2014","CE","940","19","20","17.35","18.2","18.35","18.2","64","153.33","-","38500","8750","906"
"RELIANCE","20-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","37.65","0","0","-","0","0","906"
"RELIANCE","21-Mar-2014","27-Mar-2014","CE","940","3.55","4.7","1.2","1.35","1.4","1.35","1883","4436.15","-","417250","3250","885.8"
"RELIANCE","21-Mar-2014","24-Apr-2014","CE","940","19.5","20.1","11.5","12.15","12.4","12.15","405","966.9","-","79750","41250","885.8"
"RELIANCE","21-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","30.2","0","0","-","0","0","885.8"
"RELIANCE","22-Mar-2014","27-Mar-2014","CE","940","1.1","1.5","1.05","1.45","1.4","1.45","87","204.72","-","416250","-1000","888.15"
"RELIANCE","22-Mar-2014","24-Apr-2014","CE","940","10.05","13","10","12.1","13","12.1","83","197.43","-","82250","2500","888.15"
"RELIANCE","22-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","29.45","0","0","-","0","0","888.15"
"RELIANCE","24-Mar-2014","27-Mar-2014","CE","940","1.05","3.15","1.05","2.1","2.2","2.1","1581","3724.9","-","479750","63500","905.4"
"RELIANCE","24-Mar-2014","24-Apr-2014","CE","940","16.1","20.9","14.3","19.1","20","19.1","424","1016.25","-","108250","26000","905.4"
"RELIANCE","24-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","36.85","0","0","-","0","0","905.4"
"RELIANCE","25-Mar-2014","27-Mar-2014","CE","940","0.65","0.95","0.35","0.4","0.4","0.4","1503","3534.39","-","404000","-75750","879.3"
"RELIANCE","25-Mar-2014","24-Apr-2014","CE","940","12","15.5","8.75","10.9","10.4","10.9","439","1043.89","-","103750","-4500","879.3"
"RELIANCE","25-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","28.75","0","0","-","0","0","879.3"
"RELIANCE","26-Mar-2014","27-Mar-2014","CE","940","0.35","0.65","0.15","0.3","0.25","0.3","576","1354.18","-","382250","-21750","891.2"
"RELIANCE","26-Mar-2014","24-Apr-2014","CE","940","11.95","17.2","11.5","13.5","13","13.5","346","825.71","-","95250","-8500","891.2"
"RELIANCE","26-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","32.6","0","0","-","0","0","891.2"
"RELIANCE","27-Mar-2014","27-Mar-2014","CE","940","0.05","0.05","0.05","0.05","0.05","0","143","336.07","-","386750","4500","900.75"
"RELIANCE","27-Mar-2014","24-Apr-2014","CE","940","13.65","16.8","12.25","14.05","14.45","14.05","306","730.81","-","83000","-12250","900.75"
"RELIANCE","27-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","35.4","0","0","-","0","0","900.75"
"RELIANCE","28-Mar-2014","24-Apr-2014","CE","940","15","23.25","15","20.8","21.5","20.8","2630","6316.94","-","282750","199750","916.15"
"RELIANCE","28-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","42.3","0","0","-","0","0","916.15"
"RELIANCE","28-Mar-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","54.9","0","0","-","0","0","916.15"
"RELIANCE","31-Mar-2014","24-Apr-2014","CE","940","25","35.25","20.3","30.35","35","30.35","4114","9939.54","-","518250","235500","930.75"
"RELIANCE","31-Mar-2014","29-May-2014","CE","940","0","0","0","4.6","0","48.4","0","0","-","0","0","930.75"
"RELIANCE","31-Mar-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","61.55","0","0","-","0","0","930.75"
"RELIANCE","01-Apr-2014","24-Apr-2014","CE","940","38.4","38.4","27.25","32.4","31.5","32.4","3644","8848.65","-","672250","154000","942.6"
"RELIANCE","01-Apr-2014","29-May-2014","CE","940","55","58.65","55","58.65","58.65","58.65","5","12.45","-","1000","1000","942.6"
"RELIANCE","01-Apr-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","67.4","0","0","-","0","0","942.6"
"RELIANCE","02-Apr-2014","24-Apr-2014","CE","940","33.05","41.9","29.65","39.5","37","39.5","3079","7514.62","-","547750","-124500","958.2"
"RELIANCE","02-Apr-2014","29-May-2014","CE","940","66","66","66","66","66","66","1","2.52","-","1000","0","958.2"
"RELIANCE","02-Apr-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","76.25","0","0","-","0","0","958.2"
"RELIANCE","03-Apr-2014","24-Apr-2014","CE","940","40","41.9","27.7","34.35","32.65","34.35","1848","4497.02","-","531000","-16750","952.65"
"RELIANCE","03-Apr-2014","29-May-2014","CE","940","62.65","62.65","62.65","62.65","62.65","62.65","1","2.51","-","1000","0","952.65"
"RELIANCE","03-Apr-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","70.85","0","0","-","0","0","952.65"
"RELIANCE","04-Apr-2014","24-Apr-2014","CE","940","29.65","34.4","28.05","28.95","29","28.95","1280","3104.94","-","555750","24750","944.25"
"RELIANCE","04-Apr-2014","29-May-2014","CE","940","0","0","0","62.65","62.65","51.25","0","0","-","1000","0","944.25"
"RELIANCE","04-Apr-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","64.3","0","0","-","0","0","944.25"
"RELIANCE","07-Apr-2014","24-Apr-2014","CE","940","30.3","33.85","21.75","26.1","23.85","26.1","1059","2559.28","-","567250","11500","944.15"
"RELIANCE","07-Apr-2014","29-May-2014","CE","940","57","57","56","57","57","57","3","7.48","-","1750","750","944.15"
"RELIANCE","07-Apr-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","61.4","0","0","-","0","0","944.15"
"RELIANCE","09-Apr-2014","24-Apr-2014","CE","940","29.65","38","26.4","35.8","37","35.8","1016","2467.66","-","497500","-69750","962.15"
"RELIANCE","09-Apr-2014","29-May-2014","CE","940","60","66.15","60","66","66","66","20","50.26","-","5750","4000","962.15"
"RELIANCE","09-Apr-2014","26-Jun-2014","CE","940","0","0","0","47.45","0","72.85","0","0","-","0","0","962.15"
