"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","06-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","88.85","0","0","-","0","0","329.35"
"ICICIBANK","06-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","87.5","0","0","-","0","0","329.35"
"ICICIBANK","06-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","87.4","0","0","-","0","0","329.35"
"ICICIBANK","09-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","98.35","0","0","-","0","0","320.05"
"ICICIBANK","09-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","96.5","0","0","-","0","0","320.05"
"ICICIBANK","09-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","95.75","0","0","-","0","0","320.05"
"ICICIBANK","10-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","87.5","0","0","-","0","0","331.05"
"ICICIBANK","10-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","86.4","0","0","-","0","0","331.05"
"ICICIBANK","10-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","86.8","0","0","-","0","0","331.05"
"ICICIBANK","11-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","83.95","0","0","-","0","0","334.7"
"ICICIBANK","11-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","82.85","0","0","-","0","0","334.7"
"ICICIBANK","11-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","83.3","0","0","-","0","0","334.7"
"ICICIBANK","12-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","79.6","0","0","-","0","0","339.15"
"ICICIBANK","12-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","78.6","0","0","-","0","0","339.15"
"ICICIBANK","12-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","79.25","0","0","-","0","0","339.15"
"ICICIBANK","13-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","75","0","0","-","0","0","343.85"
"ICICIBANK","13-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","74.15","0","0","-","0","0","343.85"
"ICICIBANK","13-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","75.05","0","0","-","0","0","343.85"
"ICICIBANK","16-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","81","0","0","-","0","0","338.05"
"ICICIBANK","16-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","79.4","0","0","-","0","0","338.05"
"ICICIBANK","16-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","79.5","0","0","-","0","0","338.05"
"ICICIBANK","18-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","76.85","0","0","-","0","0","342.4"
"ICICIBANK","18-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","75.3","0","0","-","0","0","342.4"
"ICICIBANK","18-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","75.55","0","0","-","0","0","342.4"
"ICICIBANK","19-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","80.8","0","0","-","0","0","338.55"
"ICICIBANK","19-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","78.8","0","0","-","0","0","338.55"
"ICICIBANK","19-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","78.5","0","0","-","0","0","338.55"
"ICICIBANK","20-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","88.5","0","0","-","0","0","330.95"
"ICICIBANK","20-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","86.15","0","0","-","0","0","330.95"
"ICICIBANK","20-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","85.2","0","0","-","0","0","330.95"
"ICICIBANK","23-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","90.75","0","0","-","0","0","329"
"ICICIBANK","23-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","88.2","0","0","-","0","0","329"
"ICICIBANK","23-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","86.7","0","0","-","0","0","329"
"ICICIBANK","24-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","93.8","0","0","-","0","0","326.05"
"ICICIBANK","24-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","91.25","0","0","-","0","0","326.05"
"ICICIBANK","24-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","89.25","0","0","-","0","0","326.05"
"ICICIBANK","25-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","97.4","0","0","-","0","0","322.5"
"ICICIBANK","25-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","94.8","0","0","-","0","0","322.5"
"ICICIBANK","25-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","92.45","0","0","-","0","0","322.5"
"ICICIBANK","26-Feb-2015","26-Feb-2015","PE","420","0","0","0","344.5","0","0","0","0","-","0","0","321.3"
"ICICIBANK","26-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","96.1","0","0","-","0","0","321.3"
"ICICIBANK","26-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","93.5","0","0","-","0","0","321.3"
"ICICIBANK","27-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","82.5","0","0","-","0","0","335.25"
"ICICIBANK","27-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","81.55","0","0","-","0","0","335.25"
"ICICIBANK","27-Feb-2015","28-May-2015","PE","420","0","0","0","92.25","0","81.7","0","0","-","0","0","335.25"
"ICICIBANK","28-Feb-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","72.15","0","0","-","0","0","346.15"
"ICICIBANK","28-Feb-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","72.65","0","0","-","0","0","346.15"
"ICICIBANK","28-Feb-2015","28-May-2015","PE","420","0","0","0","92.25","0","73.75","0","0","-","0","0","346.15"
"ICICIBANK","02-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","69.3","0","0","-","0","0","349.05"
"ICICIBANK","02-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","69.8","0","0","-","0","0","349.05"
"ICICIBANK","02-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","70.85","0","0","-","0","0","349.05"
"ICICIBANK","03-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","69.65","0","0","-","0","0","348.65"
"ICICIBANK","03-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","69.7","0","0","-","0","0","348.65"
"ICICIBANK","03-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","70.55","0","0","-","0","0","348.65"
"ICICIBANK","04-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","68.9","0","0","-","0","0","349.35"
"ICICIBANK","04-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","68.75","0","0","-","0","0","349.35"
"ICICIBANK","04-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","69.45","0","0","-","0","0","349.35"
"ICICIBANK","05-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","70.5","0","0","-","0","0","347.75"
"ICICIBANK","05-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","69.85","0","0","-","0","0","347.75"
"ICICIBANK","05-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","70.25","0","0","-","0","0","347.75"
"ICICIBANK","09-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","85.65","0","0","-","0","0","332.8"
"ICICIBANK","09-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","84.2","0","0","-","0","0","332.8"
"ICICIBANK","09-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","84.3","0","0","-","0","0","332.8"
"ICICIBANK","10-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","84.85","0","0","-","0","0","333.65"
"ICICIBANK","10-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","83.2","0","0","-","0","0","333.65"
"ICICIBANK","10-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","83.1","0","0","-","0","0","333.65"
"ICICIBANK","11-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","85.95","0","0","-","0","0","332.65"
"ICICIBANK","11-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","83.9","0","0","-","0","0","332.65"
"ICICIBANK","11-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","83.5","0","0","-","0","0","332.65"
"ICICIBANK","12-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","80.5","0","0","-","0","0","338.2"
"ICICIBANK","12-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","78.7","0","0","-","0","0","338.2"
"ICICIBANK","12-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","78.6","0","0","-","0","0","338.2"
"ICICIBANK","13-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","88.55","0","0","-","0","0","330.2"
"ICICIBANK","13-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","86.25","0","0","-","0","0","330.2"
"ICICIBANK","13-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","85.7","0","0","-","0","0","330.2"
"ICICIBANK","16-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","87.6","0","0","-","0","0","331.45"
"ICICIBANK","16-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","85.05","0","0","-","0","0","331.45"
"ICICIBANK","16-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","84.3","0","0","-","0","0","331.45"
"ICICIBANK","17-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","84.3","0","0","-","0","0","334.85"
"ICICIBANK","17-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","81.75","0","0","-","0","0","334.85"
"ICICIBANK","17-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","81","0","0","-","0","0","334.85"
"ICICIBANK","18-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","84.45","0","0","-","0","0","334.8"
"ICICIBANK","18-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","81.7","0","0","-","0","0","334.8"
"ICICIBANK","18-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","80.8","0","0","-","0","0","334.8"
"ICICIBANK","19-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","89.15","0","0","-","0","0","330.2"
"ICICIBANK","19-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","86.15","0","0","-","0","0","330.2"
"ICICIBANK","19-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","84.8","0","0","-","0","0","330.2"
"ICICIBANK","20-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","100.85","0","0","-","0","0","318.6"
"ICICIBANK","20-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","97.7","0","0","-","0","0","318.6"
"ICICIBANK","20-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","96.15","0","0","-","0","0","318.6"
"ICICIBANK","23-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","105.9","0","0","-","0","0","313.8"
"ICICIBANK","23-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","102.65","0","0","-","0","0","313.8"
"ICICIBANK","23-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","100.75","0","0","-","0","0","313.8"
"ICICIBANK","24-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","107.9","0","0","-","0","0","311.9"
"ICICIBANK","24-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","104.55","0","0","-","0","0","311.9"
"ICICIBANK","24-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","102.45","0","0","-","0","0","311.9"
"ICICIBANK","25-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","103","0","0","-","0","0","316.9"
"ICICIBANK","25-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","99.65","0","0","-","0","0","316.9"
"ICICIBANK","25-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","97.65","0","0","-","0","0","316.9"
"ICICIBANK","26-Mar-2015","26-Mar-2015","PE","420","0","0","0","64.4","0","0","0","0","-","0","0","307.95"
"ICICIBANK","26-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","108.65","0","0","-","0","0","307.95"
"ICICIBANK","26-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","106.5","0","0","-","0","0","307.95"
"ICICIBANK","27-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","102.2","0","0","-","0","0","314.55"
"ICICIBANK","27-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","100.2","0","0","-","0","0","314.55"
"ICICIBANK","27-Mar-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","98.95","0","0","-","0","0","314.55"
"ICICIBANK","30-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","98.3","0","0","-","0","0","318.7"
"ICICIBANK","30-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","96.35","0","0","-","0","0","318.7"
"ICICIBANK","30-Mar-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","95.1","0","0","-","0","0","318.7"
"ICICIBANK","31-Mar-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","101.55","0","0","-","0","0","315.5"
"ICICIBANK","31-Mar-2015","28-May-2015","PE","420","0","0","0","92.25","0","99.4","0","0","-","0","0","315.5"
"ICICIBANK","31-Mar-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","97.9","0","0","-","0","0","315.5"
"ICICIBANK","01-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","94.05","0","0","-","0","0","323.15"
"ICICIBANK","01-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","92.2","0","0","-","0","0","323.15"
"ICICIBANK","01-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","91.15","0","0","-","0","0","323.15"
"ICICIBANK","06-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","96.5","0","0","-","0","0","321.25"
"ICICIBANK","06-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","94.4","0","0","-","0","0","321.25"
"ICICIBANK","06-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","93.05","0","0","-","0","0","321.25"
"ICICIBANK","07-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","100.45","0","0","-","0","0","317.4"
"ICICIBANK","07-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","98.15","0","0","-","0","0","317.4"
"ICICIBANK","07-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","96.55","0","0","-","0","0","317.4"
"ICICIBANK","08-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","102.85","0","0","-","0","0","315.1"
"ICICIBANK","08-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","100.45","0","0","-","0","0","315.1"
"ICICIBANK","08-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","98.6","0","0","-","0","0","315.1"
"ICICIBANK","09-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","97.45","0","0","-","0","0","320.6"
"ICICIBANK","09-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","95.15","0","0","-","0","0","320.6"
"ICICIBANK","09-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","93.5","0","0","-","0","0","320.6"
"ICICIBANK","10-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","99.85","0","0","-","0","0","318.3"
"ICICIBANK","10-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","97.4","0","0","-","0","0","318.3"
"ICICIBANK","10-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","95.6","0","0","-","0","0","318.3"
"ICICIBANK","13-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","101.55","0","0","-","0","0","316.9"
"ICICIBANK","13-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","99","0","0","-","0","0","316.9"
"ICICIBANK","13-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","97","0","0","-","0","0","316.9"
"ICICIBANK","15-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","103.65","0","0","-","0","0","315"
"ICICIBANK","15-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","101","0","0","-","0","0","315"
"ICICIBANK","15-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","98.8","0","0","-","0","0","315"
"ICICIBANK","16-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","106.25","0","0","-","0","0","312.5"
"ICICIBANK","16-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","103.6","0","0","-","0","0","312.5"
"ICICIBANK","16-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","101.3","0","0","-","0","0","312.5"
"ICICIBANK","17-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","108.75","0","0","-","0","0","310.1"
"ICICIBANK","17-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","106.1","0","0","-","0","0","310.1"
"ICICIBANK","17-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","103.7","0","0","-","0","0","310.1"
"ICICIBANK","20-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","107.95","0","0","-","0","0","311.15"
"ICICIBANK","20-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","105.3","0","0","-","0","0","311.15"
"ICICIBANK","20-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","102.8","0","0","-","0","0","311.15"
"ICICIBANK","21-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","108.35","0","0","-","0","0","310.85"
"ICICIBANK","21-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","105.65","0","0","-","0","0","310.85"
"ICICIBANK","21-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","103.15","0","0","-","0","0","310.85"
"ICICIBANK","22-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","106.35","0","0","-","0","0","312.95"
"ICICIBANK","22-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","103.65","0","0","-","0","0","312.95"
"ICICIBANK","22-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","101.1","0","0","-","0","0","312.95"
"ICICIBANK","23-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","107.55","0","0","-","0","0","311.85"
"ICICIBANK","23-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","104.85","0","0","-","0","0","311.85"
"ICICIBANK","23-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","102.3","0","0","-","0","0","311.85"
"ICICIBANK","24-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","111.2","0","0","-","0","0","308.25"
"ICICIBANK","24-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","108.55","0","0","-","0","0","308.25"
"ICICIBANK","24-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","105.95","0","0","-","0","0","308.25"
"ICICIBANK","27-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","117.45","0","0","-","0","0","302.3"
"ICICIBANK","27-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","114.8","0","0","-","0","0","302.3"
"ICICIBANK","27-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","112.15","0","0","-","0","0","302.3"
"ICICIBANK","28-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","93","0","0","-","0","0","326.85"
"ICICIBANK","28-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","90.95","0","0","-","0","0","326.85"
"ICICIBANK","28-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","90.6","0","0","-","0","0","326.85"
"ICICIBANK","29-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","89.8","0","0","-","0","0","330.15"
"ICICIBANK","29-Apr-2015","28-May-2015","PE","420","0","0","0","92.25","0","87.7","0","0","-","0","0","330.15"
"ICICIBANK","29-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","87.3","0","0","-","0","0","330.15"
"ICICIBANK","30-Apr-2015","30-Apr-2015","PE","420","0","0","0","46.7","0","0","0","0","-","0","0","331.15"
"ICICIBANK","30-Apr-2015","28-May-2015","PE","420","87","87.1","87","87.1","87.1","87.1","3","19.01","-","3750","3750","331.15"
"ICICIBANK","30-Apr-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","86.1","0","0","-","0","0","331.15"
"ICICIBANK","04-May-2015","28-May-2015","PE","420","0","0","0","87.1","87.1","88.65","0","0","-","3750","0","329.3"
"ICICIBANK","04-May-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","87.55","0","0","-","0","0","329.3"
"ICICIBANK","04-May-2015","30-Jul-2015","PE","420","0","0","0","86.55","0","87.55","0","0","-","0","0","329.3"
"ICICIBANK","05-May-2015","28-May-2015","PE","420","0","0","0","87.1","87.1","89.55","0","0","-","3750","0","328.45"
"ICICIBANK","05-May-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","88.15","0","0","-","0","0","328.45"
"ICICIBANK","05-May-2015","30-Jul-2015","PE","420","0","0","0","86.55","0","87.85","0","0","-","0","0","328.45"
"ICICIBANK","06-May-2015","28-May-2015","PE","420","0","0","0","87.1","87.1","105.9","0","0","-","3750","0","312.15"
"ICICIBANK","06-May-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","104.25","0","0","-","0","0","312.15"
"ICICIBANK","06-May-2015","30-Jul-2015","PE","420","0","0","0","86.55","0","103.75","0","0","-","0","0","312.15"
"ICICIBANK","07-May-2015","28-May-2015","PE","420","0","0","0","87.1","87.1","113.5","0","0","-","3750","0","304.6"
"ICICIBANK","07-May-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","111.5","0","0","-","0","0","304.6"
"ICICIBANK","07-May-2015","30-Jul-2015","PE","420","0","0","0","86.55","0","110.45","0","0","-","0","0","304.6"
"ICICIBANK","08-May-2015","28-May-2015","PE","420","0","0","0","87.1","87.1","101.25","0","0","-","3750","0","317"
"ICICIBANK","08-May-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","100.1","0","0","-","0","0","317"
"ICICIBANK","08-May-2015","30-Jul-2015","PE","420","0","0","0","86.55","0","100.4","0","0","-","0","0","317"
"ICICIBANK","11-May-2015","28-May-2015","PE","420","0","0","0","87.1","87.1","95","0","0","-","3750","0","323.5"
"ICICIBANK","11-May-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","94.05","0","0","-","0","0","323.5"
"ICICIBANK","11-May-2015","30-Jul-2015","PE","420","0","0","0","86.55","0","94.65","0","0","-","0","0","323.5"
"ICICIBANK","12-May-2015","28-May-2015","PE","420","0","0","0","87.1","87.1","110.35","0","0","-","3750","0","308.2"
"ICICIBANK","12-May-2015","25-Jun-2015","PE","420","0","0","0","104.95","0","108.85","0","0","-","0","0","308.2"
