"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","19-Jan-2015","29-Jan-2015","CE","340","17.45","22.9","17.45","22.15","21.75","22.15","91","410.21","-","448750","-28750","360.8"
"ICICIBANK","19-Jan-2015","26-Feb-2015","CE","340","26.9","29.7","26.9","29.7","29.7","29.7","6","27.6","-","8750","-2500","360.8"
"ICICIBANK","19-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","38.7","0","0","-","0","0","360.8"
"ICICIBANK","20-Jan-2015","29-Jan-2015","CE","340","23","29","22.05","28","28.8","28","87","396.29","-","406250","-42500","367.75"
"ICICIBANK","20-Jan-2015","26-Feb-2015","CE","340","29","31","29","29.95","29.95","29.95","7","32.39","-","12500","3750","367.75"
"ICICIBANK","20-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","43.4","0","0","-","0","0","367.75"
"ICICIBANK","21-Jan-2015","29-Jan-2015","CE","340","29","30","26.25","28.4","27.75","28.4","23","105.91","-","388750","-17500","368.45"
"ICICIBANK","21-Jan-2015","26-Feb-2015","CE","340","33.15","35.3","33.15","35.3","35.3","35.3","6","28.04","-","20000","7500","368.45"
"ICICIBANK","21-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","43.15","0","0","-","0","0","368.45"
"ICICIBANK","22-Jan-2015","29-Jan-2015","CE","340","27.4","32","27.4","29.7","29.4","29.7","22","101.79","-","385000","-3750","369.8"
"ICICIBANK","22-Jan-2015","26-Feb-2015","CE","340","34","36.8","34","36.8","36.8","36.8","2","9.39","-","21250","1250","369.8"
"ICICIBANK","22-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","43.4","0","0","-","0","0","369.8"
"ICICIBANK","23-Jan-2015","29-Jan-2015","CE","340","32","32","30","30","30","30","31","143.78","-","360000","-25000","370.7"
"ICICIBANK","23-Jan-2015","26-Feb-2015","CE","340","38.7","39.1","38.7","39.1","39.1","39.1","2","9.47","-","22500","1250","370.7"
"ICICIBANK","23-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","43.4","0","0","-","0","0","370.7"
"ICICIBANK","27-Jan-2015","29-Jan-2015","CE","340","34.1","43.95","34","43.5","43.5","43.5","45","213.32","-","315000","-45000","383.5"
"ICICIBANK","27-Jan-2015","26-Feb-2015","CE","340","44","46.3","44","46.3","46.3","46.3","2","9.63","-","22500","0","383.5"
"ICICIBANK","27-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","53.9","0","0","-","0","0","383.5"
"ICICIBANK","28-Jan-2015","29-Jan-2015","CE","340","47.7","52.8","43.5","44","43.5","44","17","82.11","-","295000","-20000","384.05"
"ICICIBANK","28-Jan-2015","26-Feb-2015","CE","340","48.3","49.5","48.3","49.5","49.5","49.5","2","9.72","-","22500","0","384.05"
"ICICIBANK","28-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","53.7","0","0","-","0","0","384.05"
"ICICIBANK","29-Jan-2015","29-Jan-2015","CE","340","37","40","36.1","39.9","39.8","0","21","99.27","-","281250","-13750","380.3"
"ICICIBANK","29-Jan-2015","26-Feb-2015","CE","340","43","43","40.4","40.5","40.5","40.5","20","95.16","-","38750","16250","380.3"
"ICICIBANK","29-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","50.1","0","0","-","0","0","380.3"
"ICICIBANK","30-Jan-2015","26-Feb-2015","CE","340","37.1","38","28","29.7","29.7","29.7","6","27.9","-","40000","1250","360.7"
"ICICIBANK","30-Jan-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","37.9","0","0","-","0","0","360.7"
"ICICIBANK","30-Jan-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","45.55","0","0","-","0","0","360.7"
"ICICIBANK","02-Feb-2015","26-Feb-2015","CE","340","24","25.95","23","23","23","23","20","91.09","-","56250","16250","351.85"
"ICICIBANK","02-Feb-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","31.35","0","0","-","0","0","351.85"
"ICICIBANK","02-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","39.25","0","0","-","0","0","351.85"
"ICICIBANK","03-Feb-2015","26-Feb-2015","CE","340","18","20.15","18","18","18","18","9","40.33","-","61250","5000","346.6"
"ICICIBANK","03-Feb-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","27.45","0","0","-","0","0","346.6"
"ICICIBANK","03-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","35.25","0","0","-","0","0","346.6"
"ICICIBANK","04-Feb-2015","26-Feb-2015","CE","340","14.9","17.25","14.3","15.8","16.15","15.8","126","560.27","-","101250","40000","344.65"
"ICICIBANK","04-Feb-2015","26-Mar-2015","CE","340","0","0","0","34.6","0","25.4","0","0","-","0","0","344.65"
"ICICIBANK","04-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","33.1","0","0","-","0","0","344.65"
"ICICIBANK","05-Feb-2015","26-Feb-2015","CE","340","14","16.15","10","10.95","11","10.95","808","3559.75","-","445000","343750","335.6"
"ICICIBANK","05-Feb-2015","26-Mar-2015","CE","340","20","20","20","20","20","20","1","4.5","-","1250","1250","335.6"
"ICICIBANK","05-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","28","0","0","-","0","0","335.6"
"ICICIBANK","06-Feb-2015","26-Feb-2015","CE","340","11.15","12.7","7.75","8.3","8.45","8.3","1447","6333.33","-","778750","333750","329.35"
"ICICIBANK","06-Feb-2015","26-Mar-2015","CE","340","19","19","17","17","17","17","6","26.85","-","5000","3750","329.35"
"ICICIBANK","06-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","24.25","0","0","-","0","0","329.35"
"ICICIBANK","09-Feb-2015","26-Feb-2015","CE","340","7","7","4.65","5.05","5.25","5.05","1216","5255.58","-","992500","213750","320.05"
"ICICIBANK","09-Feb-2015","26-Mar-2015","CE","340","15.35","15.35","12","12.2","12.2","12.2","21","92.69","-","21250","16250","320.05"
"ICICIBANK","09-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","19.7","0","0","-","0","0","320.05"
"ICICIBANK","10-Feb-2015","26-Feb-2015","CE","340","4.45","9.45","4.25","7.8","8","7.8","2408","10446.96","-","1086250","93750","331.05"
"ICICIBANK","10-Feb-2015","26-Mar-2015","CE","340","14.8","16.5","12.7","16.45","16.5","16.45","63","278.96","-","22500","1250","331.05"
"ICICIBANK","10-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","25.95","0","0","-","0","0","331.05"
"ICICIBANK","11-Feb-2015","26-Feb-2015","CE","340","8.7","11.1","8.4","8.75","9","8.75","2077","9081.06","-","1238750","152500","334.7"
"ICICIBANK","11-Feb-2015","26-Mar-2015","CE","340","16","19.2","16","19.2","19.2","19.2","11","49.24","-","21250","-1250","334.7"
"ICICIBANK","11-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","27.05","0","0","-","0","0","334.7"
"ICICIBANK","12-Feb-2015","26-Feb-2015","CE","340","9.65","11.5","6.55","10.55","10.85","10.55","1855","8078.36","-","1366250","127500","339.15"
"ICICIBANK","12-Feb-2015","26-Mar-2015","CE","340","18.1","21","15.25","20.15","19.8","20.15","12","53.69","-","18750","-2500","339.15"
"ICICIBANK","12-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","28.85","0","0","-","0","0","339.15"
"ICICIBANK","13-Feb-2015","26-Feb-2015","CE","340","12.6","13","10.2","11.75","11.7","11.75","954","4193.84","-","1050000","-316250","343.85"
"ICICIBANK","13-Feb-2015","26-Mar-2015","CE","340","21","23","20.6","21.45","21.45","21.45","6","27.13","-","22500","3750","343.85"
"ICICIBANK","13-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","30.9","0","0","-","0","0","343.85"
"ICICIBANK","16-Feb-2015","26-Feb-2015","CE","340","12","13.05","7.7","8.35","8.2","8.35","930","4066.73","-","1262500","212500","338.05"
"ICICIBANK","16-Feb-2015","26-Mar-2015","CE","340","20.8","20.8","18.45","18.45","18.45","18.45","7","31.49","-","26250","3750","338.05"
"ICICIBANK","16-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","26.65","0","0","-","0","0","338.05"
"ICICIBANK","18-Feb-2015","26-Feb-2015","CE","340","8.85","11.1","8.5","9.65","10","9.65","573","2505.93","-","1137500","-125000","342.4"
"ICICIBANK","18-Feb-2015","26-Mar-2015","CE","340","22","22","20.6","20.95","20.95","20.95","13","58.7","-","35000","8750","342.4"
"ICICIBANK","18-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","28.25","0","0","-","0","0","342.4"
"ICICIBANK","19-Feb-2015","26-Feb-2015","CE","340","9.45","10.2","4.6","7.25","7.9","7.25","1841","7965.92","-","1652500","515000","338.55"
"ICICIBANK","19-Feb-2015","26-Mar-2015","CE","340","20.25","20.25","15.95","18.6","18.95","18.6","66","294.78","-","48750","13750","338.55"
"ICICIBANK","19-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","25.3","0","0","-","0","0","338.55"
"ICICIBANK","20-Feb-2015","26-Feb-2015","CE","340","5.75","5.75","3.35","3.75","3.5","3.75","3059","13163.94","-","2415000","762500","330.95"
"ICICIBANK","20-Feb-2015","26-Mar-2015","CE","340","15.45","16.5","13.5","14.3","14.45","14.3","132","585.58","-","132500","83750","330.95"
"ICICIBANK","20-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","21.15","0","0","-","0","0","330.95"
"ICICIBANK","23-Feb-2015","26-Feb-2015","CE","340","3.45","4.45","1.65","2.05","1.65","2.05","1529","6560.94","-","2491250","76250","329"
"ICICIBANK","23-Feb-2015","26-Mar-2015","CE","340","14.05","15.1","11.6","12.35","11.7","12.35","210","928.67","-","203750","71250","329"
"ICICIBANK","23-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","18.95","0","0","-","0","0","329"
"ICICIBANK","24-Feb-2015","26-Feb-2015","CE","340","1.6","1.95","0.6","0.7","0.7","0.7","1694","7222.48","-","1911250","-580000","326.05"
"ICICIBANK","24-Feb-2015","26-Mar-2015","CE","340","12.55","12.8","10","10.55","10.5","10.55","520","2283.02","-","490000","286250","326.05"
"ICICIBANK","24-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","16.8","0","0","-","0","0","326.05"
"ICICIBANK","25-Feb-2015","26-Feb-2015","CE","340","0.5","0.95","0.15","0.2","0.2","0.2","809","3443.55","-","1648750","-262500","322.5"
"ICICIBANK","25-Feb-2015","26-Mar-2015","CE","340","11","12.45","8.3","8.6","9.05","8.6","439","1925.12","-","611250","121250","322.5"
"ICICIBANK","25-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","14.6","0","0","-","0","0","322.5"
"ICICIBANK","26-Feb-2015","26-Feb-2015","CE","340","0.15","0.2","0.05","0.05","0.05","0","281","1194.52","-","1532500","-116250","321.3"
"ICICIBANK","26-Feb-2015","26-Mar-2015","CE","340","9.5","9.5","7","7.25","7","7.25","480","2087.96","-","751250","140000","321.3"
"ICICIBANK","26-Feb-2015","30-Apr-2015","CE","340","0","0","0","56.25","0","13.35","0","0","-","0","0","321.3"
"ICICIBANK","27-Feb-2015","26-Mar-2015","CE","340","8.45","13","7.4","12.5","12.65","12.5","3329","14579.53","-","2597500","1846250","335.25"
"ICICIBANK","27-Feb-2015","30-Apr-2015","CE","340","16","18.25","16","18","18.25","18","130","580.22","-","147500","147500","335.25"
"ICICIBANK","27-Feb-2015","28-May-2015","CE","340","0","0","0","18","0","27.65","0","0","-","0","0","335.25"
"ICICIBANK","28-Feb-2015","26-Mar-2015","CE","340","14.45","18.2","10.5","16.8","18","16.8","1943","8609.18","-","2666250","68750","346.15"
"ICICIBANK","28-Feb-2015","30-Apr-2015","CE","340","21","21","21","21","21","21","1","4.51","-","148750","1250","346.15"
"ICICIBANK","28-Feb-2015","28-May-2015","CE","340","0","0","0","18","0","34.85","0","0","-","0","0","346.15"
"ICICIBANK","02-Mar-2015","26-Mar-2015","CE","340","17.8","20","13.6","18.15","18.2","18.15","893","3984.66","-","2548750","-117500","349.05"
"ICICIBANK","02-Mar-2015","30-Apr-2015","CE","340","25.8","25.8","25.8","25.8","25.8","25.8","1","4.57","-","148750","0","349.05"
"ICICIBANK","02-Mar-2015","28-May-2015","CE","340","0","0","0","18","0","35.6","0","0","-","0","0","349.05"
"ICICIBANK","03-Mar-2015","26-Mar-2015","CE","340","16.85","18.05","15.2","17.6","17.6","17.6","314","1399.56","-","2483750","-65000","348.65"
"ICICIBANK","03-Mar-2015","30-Apr-2015","CE","340","23.35","24.8","22.75","24.3","24.3","24.3","47","213.82","-","147500","-1250","348.65"
"ICICIBANK","03-Mar-2015","28-May-2015","CE","340","0","0","0","18","0","34.35","0","0","-","0","0","348.65"
"ICICIBANK","04-Mar-2015","26-Mar-2015","CE","340","25","27.1","15","16.95","15","16.95","273","1232.4","-","2370000","-113750","349.35"
"ICICIBANK","04-Mar-2015","30-Apr-2015","CE","340","30.25","30.25","23.35","23.35","23.35","23.35","30","137.88","-","148750","1250","349.35"
"ICICIBANK","04-Mar-2015","28-May-2015","CE","340","0","0","0","18","0","33.8","0","0","-","0","0","349.35"
"ICICIBANK","05-Mar-2015","26-Mar-2015","CE","340","14.55","17.45","11.4","15.9","15.75","15.9","320","1416.64","-","2381250","11250","347.75"
"ICICIBANK","05-Mar-2015","30-Apr-2015","CE","340","20.65","22","19.7","22","22","22","19","85.72","-","148750","0","347.75"
"ICICIBANK","05-Mar-2015","28-May-2015","CE","340","0","0","0","18","0","31.9","0","0","-","0","0","347.75"
"ICICIBANK","09-Mar-2015","26-Mar-2015","CE","340","11.6","12.05","7.2","7.6","7.5","7.6","1191","5196.28","-","2831250","450000","332.8"
"ICICIBANK","09-Mar-2015","30-Apr-2015","CE","340","18","18","15","15","15","15","23","102.54","-","173750","25000","332.8"
"ICICIBANK","09-Mar-2015","28-May-2015","CE","340","0","0","0","18","0","25.25","0","0","-","0","0","332.8"
"ICICIBANK","10-Mar-2015","26-Mar-2015","CE","340","7.15","9.55","6.3","7.65","8.15","7.65","2265","9859.45","-","2897500","66250","333.65"
"ICICIBANK","10-Mar-2015","30-Apr-2015","CE","340","15.1","17","13.55","15.1","15.2","15.1","35","155.59","-","178750","5000","333.65"
"ICICIBANK","10-Mar-2015","28-May-2015","CE","340","0","0","0","18","0","24.7","0","0","-","0","0","333.65"
"ICICIBANK","11-Mar-2015","26-Mar-2015","CE","340","6.7","8.45","5.5","7.2","7.9","7.2","2493","10800.41","-","2497500","-400000","332.65"
"ICICIBANK","11-Mar-2015","30-Apr-2015","CE","340","15.7","16","12.25","14.2","14.2","14.2","32","141.69","-","186250","7500","332.65"
"ICICIBANK","11-Mar-2015","28-May-2015","CE","340","0","0","0","18","0","23.3","0","0","-","0","0","332.65"
