"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","29-Jan-2015","29-Jan-2015","CE","420","0","0","0","7.05","0","0","0","0","-","0","0","380.3"
"ICICIBANK","29-Jan-2015","26-Feb-2015","CE","420","4.05","4.55","3.45","4.1","4","4.1","94","498.18","-","187500","16250","380.3"
"ICICIBANK","29-Jan-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","9.5","0","0","-","0","0","380.3"
"ICICIBANK","30-Jan-2015","26-Feb-2015","CE","420","4.5","4.5","1.8","1.9","2","1.9","421","2228.39","-","327500","140000","360.7"
"ICICIBANK","30-Jan-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","7.35","0","0","-","0","0","360.7"
"ICICIBANK","30-Jan-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","13.65","0","0","-","0","0","360.7"
"ICICIBANK","02-Feb-2015","26-Feb-2015","CE","420","1.3","1.8","1.25","1.4","1.4","1.4","58","305.55","-","342500","15000","351.85"
"ICICIBANK","02-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","5.15","0","0","-","0","0","351.85"
"ICICIBANK","02-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","10.8","0","0","-","0","0","351.85"
"ICICIBANK","03-Feb-2015","26-Feb-2015","CE","420","1.45","1.45","0.8","0.85","0.85","0.85","89","468.34","-","375000","32500","346.6"
"ICICIBANK","03-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","3.95","0","0","-","0","0","346.6"
"ICICIBANK","03-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","8.9","0","0","-","0","0","346.6"
"ICICIBANK","04-Feb-2015","26-Feb-2015","CE","420","0.85","0.85","0.6","0.75","0.85","0.75","73","383.92","-","400000","25000","344.65"
"ICICIBANK","04-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","3.2","0","0","-","0","0","344.65"
"ICICIBANK","04-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","7.75","0","0","-","0","0","344.65"
"ICICIBANK","05-Feb-2015","26-Feb-2015","CE","420","0.65","0.75","0.55","0.6","0.65","0.6","31","163.01","-","400000","0","335.6"
"ICICIBANK","05-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","2.2","0","0","-","0","0","335.6"
"ICICIBANK","05-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","6.1","0","0","-","0","0","335.6"
"ICICIBANK","06-Feb-2015","26-Feb-2015","CE","420","0.7","0.7","0.35","0.6","0.6","0.6","10","52.58","-","408750","8750","329.35"
"ICICIBANK","06-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","1.55","0","0","-","0","0","329.35"
"ICICIBANK","06-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","4.8","0","0","-","0","0","329.35"
"ICICIBANK","09-Feb-2015","26-Feb-2015","CE","420","0.35","0.5","0.3","0.45","0.45","0.45","20","105.1","-","401250","-7500","320.05"
"ICICIBANK","09-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.9","0","0","-","0","0","320.05"
"ICICIBANK","09-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","3.55","0","0","-","0","0","320.05"
"ICICIBANK","10-Feb-2015","26-Feb-2015","CE","420","0.45","0.6","0.4","0.45","0.45","0.45","12","63.07","-","396250","-5000","331.05"
"ICICIBANK","10-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","1.75","0","0","-","0","0","331.05"
"ICICIBANK","10-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","5.6","0","0","-","0","0","331.05"
"ICICIBANK","11-Feb-2015","26-Feb-2015","CE","420","0.5","0.55","0.35","0.4","0.35","0.4","27","141.89","-","400000","3750","334.7"
"ICICIBANK","11-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","1.8","0","0","-","0","0","334.7"
"ICICIBANK","11-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","5.7","0","0","-","0","0","334.7"
"ICICIBANK","12-Feb-2015","26-Feb-2015","CE","420","0.3","0.4","0.3","0.4","0.4","0.4","6","31.53","-","397500","-2500","339.15"
"ICICIBANK","12-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","1.9","0","0","-","0","0","339.15"
"ICICIBANK","12-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","6","0","0","-","0","0","339.15"
"ICICIBANK","13-Feb-2015","26-Feb-2015","CE","420","0.3","0.4","0.3","0.4","0.4","0.4","4","21.02","-","393750","-3750","343.85"
"ICICIBANK","13-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","2.1","0","0","-","0","0","343.85"
"ICICIBANK","13-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","6.45","0","0","-","0","0","343.85"
"ICICIBANK","16-Feb-2015","26-Feb-2015","CE","420","0.3","0.3","0.15","0.2","0.2","0.2","58","304.64","-","323750","-70000","338.05"
"ICICIBANK","16-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","1.25","0","0","-","0","0","338.05"
"ICICIBANK","16-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","4.85","0","0","-","0","0","338.05"
"ICICIBANK","18-Feb-2015","26-Feb-2015","CE","420","0.15","0.2","0.15","0.15","0.15","0.15","10","52.52","-","311250","-12500","342.4"
"ICICIBANK","18-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","1.3","0","0","-","0","0","342.4"
"ICICIBANK","18-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","5","0","0","-","0","0","342.4"
"ICICIBANK","19-Feb-2015","26-Feb-2015","CE","420","0.15","0.15","0.15","0.15","0.15","0.15","6","31.51","-","306250","-5000","338.55"
"ICICIBANK","19-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.85","0","0","-","0","0","338.55"
"ICICIBANK","19-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","4","0","0","-","0","0","338.55"
"ICICIBANK","20-Feb-2015","26-Feb-2015","CE","420","0.15","0.15","0.1","0.15","0.15","0.15","25","131.29","-","283750","-22500","330.95"
"ICICIBANK","20-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.5","0","0","-","0","0","330.95"
"ICICIBANK","20-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","3","0","0","-","0","0","330.95"
"ICICIBANK","23-Feb-2015","26-Feb-2015","CE","420","0.1","0.1","0.05","0.05","0.05","0.05","11","57.76","-","270000","-13750","329"
"ICICIBANK","23-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.3","0","0","-","0","0","329"
"ICICIBANK","23-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","2.25","0","0","-","0","0","329"
"ICICIBANK","24-Feb-2015","26-Feb-2015","CE","420","0.05","0.05","0.05","0.05","0.05","0.05","4","21","-","265000","-5000","326.05"
"ICICIBANK","24-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.15","0","0","-","0","0","326.05"
"ICICIBANK","24-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","1.75","0","0","-","0","0","326.05"
"ICICIBANK","25-Feb-2015","26-Feb-2015","CE","420","0.05","0.1","0.05","0.05","0.05","0.05","10","52.51","-","252500","-12500","322.5"
"ICICIBANK","25-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.1","0","0","-","0","0","322.5"
"ICICIBANK","25-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","1.3","0","0","-","0","0","322.5"
"ICICIBANK","26-Feb-2015","26-Feb-2015","CE","420","0","0","0","0.05","0.05","0","0","0","-","252500","0","321.3"
"ICICIBANK","26-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.05","0","0","-","0","0","321.3"
"ICICIBANK","26-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","1","0","0","-","0","0","321.3"
"ICICIBANK","27-Feb-2015","26-Mar-2015","CE","420","0","0","0","6.45","0","0.35","0","0","-","0","0","335.25"
"ICICIBANK","27-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","2.95","0","0","-","0","0","335.25"
"ICICIBANK","27-Feb-2015","28-May-2015","CE","420","0","0","0","2.5","0","5.8","0","0","-","0","0","335.25"
"ICICIBANK","28-Feb-2015","26-Mar-2015","CE","420","0.55","0.55","0.55","0.55","0.55","0.55","4","21.03","-","5000","5000","346.15"
"ICICIBANK","28-Feb-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","4.85","0","0","-","0","0","346.15"
"ICICIBANK","28-Feb-2015","28-May-2015","CE","420","0","0","0","2.5","0","8.65","0","0","-","0","0","346.15"
"ICICIBANK","02-Mar-2015","26-Mar-2015","CE","420","0.3","0.55","0.3","0.5","0.5","0.5","7","36.79","-","8750","3750","349.05"
"ICICIBANK","02-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","4.7","0","0","-","0","0","349.05"
"ICICIBANK","02-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","8.5","0","0","-","0","0","349.05"
"ICICIBANK","03-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.5","0.5","0.5","0","0","-","8750","0","348.65"
"ICICIBANK","03-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","4.05","0","0","-","0","0","348.65"
"ICICIBANK","03-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","7.65","0","0","-","0","0","348.65"
"ICICIBANK","04-Mar-2015","26-Mar-2015","CE","420","0.6","0.6","0.35","0.35","0.35","0.35","8","42.04","-","17500","8750","349.35"
"ICICIBANK","04-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","3.65","0","0","-","0","0","349.35"
"ICICIBANK","04-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","7.05","0","0","-","0","0","349.35"
"ICICIBANK","05-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.35","0.35","0.25","0","0","-","17500","0","347.75"
"ICICIBANK","05-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","3","0","0","-","0","0","347.75"
"ICICIBANK","05-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","6.1","0","0","-","0","0","347.75"
"ICICIBANK","09-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.35","0.35","0.05","0","0","-","17500","0","332.8"
"ICICIBANK","09-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","2.1","0","0","-","0","0","332.8"
"ICICIBANK","09-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","4.85","0","0","-","0","0","332.8"
"ICICIBANK","10-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.35","0.35","0.05","0","0","-","17500","0","333.65"
"ICICIBANK","10-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","1.8","0","0","-","0","0","333.65"
"ICICIBANK","10-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","4.45","0","0","-","0","0","333.65"
"ICICIBANK","11-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.35","0.35","0.05","0","0","-","17500","0","332.65"
"ICICIBANK","11-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","1.45","0","0","-","0","0","332.65"
"ICICIBANK","11-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","3.8","0","0","-","0","0","332.65"
"ICICIBANK","12-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.35","0.35","0.05","0","0","-","17500","0","338.2"
"ICICIBANK","12-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","1.75","0","0","-","0","0","338.2"
"ICICIBANK","12-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","4.35","0","0","-","0","0","338.2"
"ICICIBANK","13-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.35","0.35","0","0","0","-","17500","0","330.2"
"ICICIBANK","13-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","1.15","0","0","-","0","0","330.2"
"ICICIBANK","13-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","3.3","0","0","-","0","0","330.2"
"ICICIBANK","16-Mar-2015","26-Mar-2015","CE","420","0.1","0.1","0.1","0.1","0.1","0.1","2","10.5","-","17500","0","331.45"
"ICICIBANK","16-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.9","0","0","-","0","0","331.45"
"ICICIBANK","16-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","2.85","0","0","-","0","0","331.45"
"ICICIBANK","17-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.1","0.1","0","0","0","-","17500","0","334.85"
"ICICIBANK","17-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.95","0","0","-","0","0","334.85"
"ICICIBANK","17-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","2.95","0","0","-","0","0","334.85"
"ICICIBANK","18-Mar-2015","26-Mar-2015","CE","420","0.1","0.1","0.1","0.1","0.1","0.1","1","5.25","-","16250","-1250","334.8"
"ICICIBANK","18-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.75","0","0","-","0","0","334.8"
"ICICIBANK","18-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","2.55","0","0","-","0","0","334.8"
"ICICIBANK","19-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.1","0.1","0","0","0","-","16250","0","330.2"
"ICICIBANK","19-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.5","0","0","-","0","0","330.2"
"ICICIBANK","19-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","1.9","0","0","-","0","0","330.2"
"ICICIBANK","20-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.1","0.1","0","0","0","-","16250","0","318.6"
"ICICIBANK","20-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.35","0","0","-","0","0","318.6"
"ICICIBANK","20-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","1.55","0","0","-","0","0","318.6"
"ICICIBANK","23-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.1","0.1","0","0","0","-","16250","0","313.8"
"ICICIBANK","23-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.15","0","0","-","0","0","313.8"
"ICICIBANK","23-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","1","0","0","-","0","0","313.8"
"ICICIBANK","24-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.1","0.1","0","0","0","-","16250","0","311.9"
"ICICIBANK","24-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.1","0","0","-","0","0","311.9"
"ICICIBANK","24-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.75","0","0","-","0","0","311.9"
"ICICIBANK","25-Mar-2015","26-Mar-2015","CE","420","0.05","0.05","0.05","0.05","0.05","0.05","6","31.5","-","16250","0","316.9"
"ICICIBANK","25-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.15","0","0","-","0","0","316.9"
"ICICIBANK","25-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.9","0","0","-","0","0","316.9"
"ICICIBANK","26-Mar-2015","26-Mar-2015","CE","420","0","0","0","0.05","0.05","0","0","0","-","16250","0","307.95"
"ICICIBANK","26-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.1","0","0","-","0","0","307.95"
"ICICIBANK","26-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.65","0","0","-","0","0","307.95"
"ICICIBANK","27-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.1","0","0","-","0","0","314.55"
"ICICIBANK","27-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.9","0","0","-","0","0","314.55"
"ICICIBANK","27-Mar-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","2.35","0","0","-","0","0","314.55"
"ICICIBANK","30-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.1","0","0","-","0","0","318.7"
"ICICIBANK","30-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.9","0","0","-","0","0","318.7"
"ICICIBANK","30-Mar-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","2.4","0","0","-","0","0","318.7"
"ICICIBANK","31-Mar-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.05","0","0","-","0","0","315.5"
"ICICIBANK","31-Mar-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.65","0","0","-","0","0","315.5"
"ICICIBANK","31-Mar-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.85","0","0","-","0","0","315.5"
"ICICIBANK","01-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.1","0","0","-","0","0","323.15"
"ICICIBANK","01-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","1","0","0","-","0","0","323.15"
"ICICIBANK","01-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","2.65","0","0","-","0","0","323.15"
"ICICIBANK","06-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.05","0","0","-","0","0","321.25"
"ICICIBANK","06-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.6","0","0","-","0","0","321.25"
"ICICIBANK","06-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.9","0","0","-","0","0","321.25"
"ICICIBANK","07-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.05","0","0","-","0","0","317.4"
"ICICIBANK","07-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.4","0","0","-","0","0","317.4"
"ICICIBANK","07-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.4","0","0","-","0","0","317.4"
"ICICIBANK","08-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","315.1"
"ICICIBANK","08-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.25","0","0","-","0","0","315.1"
"ICICIBANK","08-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.1","0","0","-","0","0","315.1"
"ICICIBANK","09-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0.05","0","0","-","0","0","320.6"
"ICICIBANK","09-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.35","0","0","-","0","0","320.6"
"ICICIBANK","09-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.35","0","0","-","0","0","320.6"
"ICICIBANK","10-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","318.3"
"ICICIBANK","10-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.25","0","0","-","0","0","318.3"
"ICICIBANK","10-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1","0","0","-","0","0","318.3"
"ICICIBANK","13-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","316.9"
"ICICIBANK","13-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.15","0","0","-","0","0","316.9"
"ICICIBANK","13-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.75","0","0","-","0","0","316.9"
"ICICIBANK","15-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","315"
"ICICIBANK","15-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.1","0","0","-","0","0","315"
"ICICIBANK","15-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.5","0","0","-","0","0","315"
"ICICIBANK","16-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","312.5"
"ICICIBANK","16-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.05","0","0","-","0","0","312.5"
"ICICIBANK","16-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.35","0","0","-","0","0","312.5"
"ICICIBANK","17-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","310.1"
"ICICIBANK","17-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.05","0","0","-","0","0","310.1"
"ICICIBANK","17-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.25","0","0","-","0","0","310.1"
"ICICIBANK","20-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","311.15"
"ICICIBANK","20-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.05","0","0","-","0","0","311.15"
"ICICIBANK","20-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.2","0","0","-","0","0","311.15"
"ICICIBANK","21-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","310.85"
"ICICIBANK","21-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.05","0","0","-","0","0","310.85"
"ICICIBANK","21-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.15","0","0","-","0","0","310.85"
"ICICIBANK","22-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","312.95"
"ICICIBANK","22-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0","0","0","-","0","0","312.95"
"ICICIBANK","22-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.15","0","0","-","0","0","312.95"
"ICICIBANK","23-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","311.85"
"ICICIBANK","23-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0","0","0","-","0","0","311.85"
"ICICIBANK","23-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.1","0","0","-","0","0","311.85"
"ICICIBANK","24-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","308.25"
"ICICIBANK","24-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0","0","0","-","0","0","308.25"
"ICICIBANK","24-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.05","0","0","-","0","0","308.25"
"ICICIBANK","27-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","302.3"
"ICICIBANK","27-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0","0","0","-","0","0","302.3"
"ICICIBANK","27-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.05","0","0","-","0","0","302.3"
"ICICIBANK","28-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","326.85"
"ICICIBANK","28-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.55","0","0","-","0","0","326.85"
"ICICIBANK","28-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","2.9","0","0","-","0","0","326.85"
"ICICIBANK","29-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","330.15"
"ICICIBANK","29-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.55","0","0","-","0","0","330.15"
"ICICIBANK","29-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","2.9","0","0","-","0","0","330.15"
"ICICIBANK","30-Apr-2015","30-Apr-2015","CE","420","0","0","0","15.85","0","0","0","0","-","0","0","331.15"
"ICICIBANK","30-Apr-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.45","0","0","-","0","0","331.15"
"ICICIBANK","30-Apr-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","2.6","0","0","-","0","0","331.15"
"ICICIBANK","04-May-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.2","0","0","-","0","0","329.3"
"ICICIBANK","04-May-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.8","0","0","-","0","0","329.3"
"ICICIBANK","04-May-2015","30-Jul-2015","CE","420","0","0","0","6.05","0","5.1","0","0","-","0","0","329.3"
"ICICIBANK","05-May-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.15","0","0","-","0","0","328.45"
"ICICIBANK","05-May-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.45","0","0","-","0","0","328.45"
"ICICIBANK","05-May-2015","30-Jul-2015","CE","420","0","0","0","6.05","0","4.4","0","0","-","0","0","328.45"
"ICICIBANK","06-May-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.1","0","0","-","0","0","312.15"
"ICICIBANK","06-May-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.2","0","0","-","0","0","312.15"
"ICICIBANK","06-May-2015","30-Jul-2015","CE","420","0","0","0","6.05","0","3.95","0","0","-","0","0","312.15"
"ICICIBANK","07-May-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.05","0","0","-","0","0","304.6"
"ICICIBANK","07-May-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","0.8","0","0","-","0","0","304.6"
"ICICIBANK","07-May-2015","30-Jul-2015","CE","420","0","0","0","6.05","0","3.05","0","0","-","0","0","304.6"
"ICICIBANK","08-May-2015","28-May-2015","CE","420","0","0","0","2.5","0","0.1","0","0","-","0","0","317"
"ICICIBANK","08-May-2015","25-Jun-2015","CE","420","0","0","0","1.8","0","1.7","0","0","-","0","0","317"
"ICICIBANK","08-May-2015","30-Jul-2015","CE","420","0","0","0","6.05","0","5.25","0","0","-","0","0","317"
