"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","04-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","36.55","0","0","-","0","0","362.2"
"ICICIBANK","04-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","36.85","0","0","-","0","0","362.2"
"ICICIBANK","04-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","37.45","0","0","-","0","0","362.2"
"ICICIBANK","05-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","38.8","0","0","-","0","0","359.8"
"ICICIBANK","05-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","38.55","0","0","-","0","0","359.8"
"ICICIBANK","05-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","38.9","0","0","-","0","0","359.8"
"ICICIBANK","08-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","44.85","0","0","-","0","0","353.8"
"ICICIBANK","08-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","43.7","0","0","-","0","0","353.8"
"ICICIBANK","08-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","43.65","0","0","-","0","0","353.8"
"ICICIBANK","09-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","48.25","0","0","-","0","0","350.4"
"ICICIBANK","09-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","46.6","0","0","-","0","0","350.4"
"ICICIBANK","09-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","46.25","0","0","-","0","0","350.4"
"ICICIBANK","10-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","46.7","0","0","-","0","0","352.05"
"ICICIBANK","10-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","45","0","0","-","0","0","352.05"
"ICICIBANK","10-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","44.65","0","0","-","0","0","352.05"
"ICICIBANK","11-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","50.9","0","0","-","0","0","347.95"
"ICICIBANK","11-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","48.7","0","0","-","0","0","347.95"
"ICICIBANK","11-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","48","0","0","-","0","0","347.95"
"ICICIBANK","12-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","52.6","0","0","-","0","0","346.3"
"ICICIBANK","12-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","50.15","0","0","-","0","0","346.3"
"ICICIBANK","12-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","49.2","0","0","-","0","0","346.3"
"ICICIBANK","15-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","53.95","0","0","-","0","0","345.25"
"ICICIBANK","15-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","51.2","0","0","-","0","0","345.25"
"ICICIBANK","15-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","49.95","0","0","-","0","0","345.25"
"ICICIBANK","16-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","68.6","0","0","-","0","0","330.7"
"ICICIBANK","16-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","65.9","0","0","-","0","0","330.7"
"ICICIBANK","16-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","64.9","0","0","-","0","0","330.7"
"ICICIBANK","17-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","67","0","0","-","0","0","332.35"
"ICICIBANK","17-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","64.25","0","0","-","0","0","332.35"
"ICICIBANK","17-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","63.15","0","0","-","0","0","332.35"
"ICICIBANK","18-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","53.7","0","0","-","0","0","345.75"
"ICICIBANK","18-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","52.85","0","0","-","0","0","345.75"
"ICICIBANK","18-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","53.6","0","0","-","0","0","345.75"
"ICICIBANK","19-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","43.55","0","0","-","0","0","356"
"ICICIBANK","19-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","44.75","0","0","-","0","0","356"
"ICICIBANK","19-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","46.7","0","0","-","0","0","356"
"ICICIBANK","22-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","40.65","0","0","-","0","0","359.2"
"ICICIBANK","22-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","41.7","0","0","-","0","0","359.2"
"ICICIBANK","22-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","43.75","0","0","-","0","0","359.2"
"ICICIBANK","23-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","46.95","0","0","-","0","0","353"
"ICICIBANK","23-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","46.65","0","0","-","0","0","353"
"ICICIBANK","23-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","48.15","0","0","-","0","0","353"
"ICICIBANK","24-Dec-2014","24-Dec-2014","PE","400","0","0","0","375.7","0","0","0","0","-","0","0","353.1"
"ICICIBANK","24-Dec-2014","29-Jan-2015","PE","400","0","0","0","354.85","0","46.3","0","0","-","0","0","353.1"
"ICICIBANK","24-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","47.55","0","0","-","0","0","353.1"
"ICICIBANK","26-Dec-2014","29-Jan-2015","PE","400","44","44","44","44","44","44","1","5.55","-","1250","1250","350.95"
"ICICIBANK","26-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","48.7","0","0","-","0","0","350.95"
"ICICIBANK","26-Dec-2014","26-Mar-2015","PE","400","0","0","0","48.75","0","49.75","0","0","-","0","0","350.95"
"ICICIBANK","29-Dec-2014","29-Jan-2015","PE","400","45.7","45.7","45.7","45.7","45.7","45.7","1","5.57","-","1250","0","349.15"
"ICICIBANK","29-Dec-2014","26-Feb-2015","PE","400","0","0","0","258.55","0","49.7","0","0","-","0","0","349.15"
