"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BAJAJ-AUTO","16-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","509.9","0","0","0","0","0","2981.6"
"BAJAJ-AUTO","16-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","498.45","0","0","0","0","0","2981.6"
"BAJAJ-AUTO","16-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","495.65","0","0","0","0","0","2981.6"
"BAJAJ-AUTO","19-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","547.55","0","0","0","0","0","2945.85"
"BAJAJ-AUTO","19-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","533","0","0","0","0","0","2945.85"
"BAJAJ-AUTO","19-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","526.75","0","0","0","0","0","2945.85"
"BAJAJ-AUTO","20-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","607.1","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","20-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","590.95","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","20-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","582","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","21-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","592.1","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","575.75","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","566.55","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","22-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","568.65","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","552.4","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","543.55","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","23-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","566.4","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","549.6","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","539.6","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","26-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","606.45","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","26-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","588.6","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","26-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","575.95","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","27-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","622.9","0","0","0","0","0","2875.8"
"BAJAJ-AUTO","27-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","604.8","0","0","0","0","0","2875.8"
"BAJAJ-AUTO","27-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","590.6","0","0","0","0","0","2875.8"
"BAJAJ-AUTO","28-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","585.45","0","0","0","0","0","-"
"BAJAJ-AUTO","28-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","567.65","0","0","0","0","0","-"
"BAJAJ-AUTO","28-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","554.8","0","0","0","0","0","-"
"BAJAJ-AUTO","29-Sep-2016","29-Sep-2016","PE","3500","0","0","0","750.4","0","0","0","0","0","0","0","2846.4"
"BAJAJ-AUTO","29-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","635.55","0","0","0","0","0","2846.4"
"BAJAJ-AUTO","29-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","621.3","0","0","0","0","0","2846.4"
"BAJAJ-AUTO","30-Sep-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","654.85","0","0","0","0","0","2827.6"
"BAJAJ-AUTO","30-Sep-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","639.45","0","0","0","0","0","2827.6"
"BAJAJ-AUTO","30-Sep-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","626.25","0","0","0","0","0","2827.6"
"BAJAJ-AUTO","03-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","603.7","0","0","0","0","0","2880.9"
"BAJAJ-AUTO","03-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","589.8","0","0","0","0","0","2880.9"
"BAJAJ-AUTO","03-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","580.05","0","0","0","0","0","2880.9"
"BAJAJ-AUTO","04-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","591","0","0","0","0","0","2894.2"
"BAJAJ-AUTO","04-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","576.8","0","0","0","0","0","2894.2"
"BAJAJ-AUTO","04-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","566.6","0","0","0","0","0","2894.2"
"BAJAJ-AUTO","05-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","628.1","0","0","0","0","0","2857.95"
"BAJAJ-AUTO","05-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","612.9","0","0","0","0","0","2857.95"
"BAJAJ-AUTO","05-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","600.6","0","0","0","0","0","2857.95"
"BAJAJ-AUTO","06-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","663.7","0","0","0","0","0","2823.05"
"BAJAJ-AUTO","06-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","647.5","0","0","0","0","0","2823.05"
"BAJAJ-AUTO","06-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","633.1","0","0","0","0","0","2823.05"
"BAJAJ-AUTO","07-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","604.05","0","0","0","0","0","2883.5"
"BAJAJ-AUTO","07-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","589.8","0","0","0","0","0","2883.5"
"BAJAJ-AUTO","07-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","580.05","0","0","0","0","0","2883.5"
"BAJAJ-AUTO","10-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","612.95","0","0","0","0","0","2876.4"
"BAJAJ-AUTO","10-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","597.45","0","0","0","0","0","2876.4"
"BAJAJ-AUTO","10-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","585.5","0","0","0","0","0","2876.4"
"BAJAJ-AUTO","13-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","665.95","0","0","0","0","0","2825.25"
"BAJAJ-AUTO","13-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","649.35","0","0","0","0","0","2825.25"
"BAJAJ-AUTO","13-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","634.9","0","0","0","0","0","2825.25"
"BAJAJ-AUTO","14-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","693.55","0","0","0","0","0","2798.3"
"BAJAJ-AUTO","14-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","676.45","0","0","0","0","0","2798.3"
"BAJAJ-AUTO","14-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","660.2","0","0","0","0","0","2798.3"
"BAJAJ-AUTO","17-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","739.85","0","0","0","0","0","2753.85"
"BAJAJ-AUTO","17-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","722.45","0","0","0","0","0","2753.85"
"BAJAJ-AUTO","17-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","704.4","0","0","0","0","0","2753.85"
"BAJAJ-AUTO","18-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","701.7","0","0","0","0","0","2792.65"
"BAJAJ-AUTO","18-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","684.25","0","0","0","0","0","2792.65"
"BAJAJ-AUTO","18-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","667.2","0","0","0","0","0","2792.65"
"BAJAJ-AUTO","19-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","707.05","0","0","0","0","0","2787.95"
"BAJAJ-AUTO","19-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","689.3","0","0","0","0","0","2787.95"
"BAJAJ-AUTO","19-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","671.15","0","0","0","0","0","2787.95"
"BAJAJ-AUTO","20-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","699.05","0","0","0","0","0","2796.55"
"BAJAJ-AUTO","20-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","681.3","0","0","0","0","0","2796.55"
"BAJAJ-AUTO","20-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","662.65","0","0","0","0","0","2796.55"
"BAJAJ-AUTO","21-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","693.9","0","0","0","0","0","2802.35"
"BAJAJ-AUTO","21-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","676.05","0","0","0","0","0","2802.35"
"BAJAJ-AUTO","21-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","656.75","0","0","0","0","0","2802.35"
"BAJAJ-AUTO","24-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","708.15","0","0","0","0","0","2790"
"BAJAJ-AUTO","24-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","690.15","0","0","0","0","0","2790"
"BAJAJ-AUTO","24-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","669.8","0","0","0","0","0","2790"
"BAJAJ-AUTO","25-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","697.2","0","0","0","0","0","2801.55"
"BAJAJ-AUTO","25-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","679.65","0","0","0","0","0","2801.55"
"BAJAJ-AUTO","25-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","658.65","0","0","0","0","0","2801.55"
"BAJAJ-AUTO","26-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","675.45","0","0","0","0","0","2823.95"
"BAJAJ-AUTO","26-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","657.85","0","0","0","0","0","2823.95"
"BAJAJ-AUTO","26-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","637.05","0","0","0","0","0","2823.95"
"BAJAJ-AUTO","27-Oct-2016","27-Oct-2016","PE","3500","0","0","0","779.9","0","0","0","0","0","0","0","2761.5"
"BAJAJ-AUTO","27-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","720.9","0","0","0","0","0","2761.5"
"BAJAJ-AUTO","27-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","699.75","0","0","0","0","0","2761.5"
"BAJAJ-AUTO","28-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","635.25","0","0","0","0","0","2848.1"
"BAJAJ-AUTO","28-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","618.9","0","0","0","0","0","2848.1"
"BAJAJ-AUTO","28-Oct-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","611.6","0","0","0","0","0","2848.1"
"BAJAJ-AUTO","30-Oct-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","654.05","0","0","0","0","0","2830.4"
"BAJAJ-AUTO","30-Oct-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","635.85","0","0","0","0","0","2830.4"
"BAJAJ-AUTO","30-Oct-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","626.75","0","0","0","0","0","2830.4"
"BAJAJ-AUTO","01-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","660","0","0","0","0","0","2825.6"
"BAJAJ-AUTO","01-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","640.75","0","0","0","0","0","2825.6"
"BAJAJ-AUTO","01-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","630.45","0","0","0","0","0","2825.6"
"BAJAJ-AUTO","02-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","667.45","0","0","0","0","0","2818.8"
"BAJAJ-AUTO","02-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","647.3","0","0","0","0","0","2818.8"
"BAJAJ-AUTO","02-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","635.85","0","0","0","0","0","2818.8"
"BAJAJ-AUTO","03-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","656.95","0","0","0","0","0","2829.85"
"BAJAJ-AUTO","03-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","636.5","0","0","0","0","0","2829.85"
"BAJAJ-AUTO","03-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","624.65","0","0","0","0","0","2829.85"
"BAJAJ-AUTO","04-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","673.1","0","0","0","0","0","2814.3"
"BAJAJ-AUTO","04-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","651.95","0","0","0","0","0","2814.3"
"BAJAJ-AUTO","04-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","638.95","0","0","0","0","0","2814.3"
"BAJAJ-AUTO","07-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","665.2","0","0","0","0","0","2824.1"
"BAJAJ-AUTO","07-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","643.7","0","0","0","0","0","2824.1"
"BAJAJ-AUTO","07-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","630.15","0","0","0","0","0","2824.1"
"BAJAJ-AUTO","08-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","624.95","0","0","0","0","0","2865"
"BAJAJ-AUTO","08-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","604.1","0","0","0","0","0","2865"
"BAJAJ-AUTO","08-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","591.9","0","0","0","0","0","2865"
"BAJAJ-AUTO","09-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","712.05","0","0","0","0","0","2778.55"
"BAJAJ-AUTO","09-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","691.1","0","0","0","0","0","2778.55"
"BAJAJ-AUTO","09-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","678.95","0","0","0","0","0","2778.55"
"BAJAJ-AUTO","10-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","764.65","0","0","0","0","0","2726.6"
"BAJAJ-AUTO","10-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","743.25","0","0","0","0","0","2726.6"
"BAJAJ-AUTO","10-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","730.05","0","0","0","0","0","2726.6"
"BAJAJ-AUTO","11-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","844.3","0","0","0","0","0","2647.6"
"BAJAJ-AUTO","11-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","822.8","0","0","0","0","0","2647.6"
"BAJAJ-AUTO","11-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","809.3","0","0","0","0","0","2647.6"
"BAJAJ-AUTO","15-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","918.35","0","0","0","0","0","2576.1"
"BAJAJ-AUTO","15-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","896.8","0","0","0","0","0","2576.1"
"BAJAJ-AUTO","15-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","882.55","0","0","0","0","0","2576.1"
"BAJAJ-AUTO","16-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","889.5","0","0","0","0","0","2605.65"
"BAJAJ-AUTO","16-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","868.2","0","0","0","0","0","2605.65"
"BAJAJ-AUTO","16-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","854.35","0","0","0","0","0","2605.65"
"BAJAJ-AUTO","17-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","945.95","0","0","0","0","0","2549.8"
"BAJAJ-AUTO","17-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","924.7","0","0","0","0","0","2549.8"
"BAJAJ-AUTO","17-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","910.15","0","0","0","0","0","2549.8"
"BAJAJ-AUTO","18-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","921.55","0","0","0","0","0","2574.8"
"BAJAJ-AUTO","18-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","900.3","0","0","0","0","0","2574.8"
"BAJAJ-AUTO","18-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","885.85","0","0","0","0","0","2574.8"
"BAJAJ-AUTO","21-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","973.8","0","0","0","0","0","2524.4"
"BAJAJ-AUTO","21-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","952.55","0","0","0","0","0","2524.4"
"BAJAJ-AUTO","21-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","937.35","0","0","0","0","0","2524.4"
"BAJAJ-AUTO","22-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","899.3","0","0","0","0","0","2599.5"
"BAJAJ-AUTO","22-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","878.35","0","0","0","0","0","2599.5"
"BAJAJ-AUTO","22-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","865.05","0","0","0","0","0","2599.5"
"BAJAJ-AUTO","23-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","899.05","0","0","0","0","0","2600.35"
"BAJAJ-AUTO","23-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","878.15","0","0","0","0","0","2600.35"
"BAJAJ-AUTO","23-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","864.35","0","0","0","0","0","2600.35"
"BAJAJ-AUTO","24-Nov-2016","24-Nov-2016","PE","3500","0","0","0","584.5","0","0","0","0","0","0","0","2630.9"
"BAJAJ-AUTO","24-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","848.25","0","0","0","0","0","2630.9"
"BAJAJ-AUTO","24-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","834.65","0","0","0","0","0","2630.9"
"BAJAJ-AUTO","25-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","866.6","0","0","0","0","0","2613.05"
"BAJAJ-AUTO","25-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","852.2","0","0","0","0","0","2613.05"
"BAJAJ-AUTO","25-Nov-2016","23-Feb-2017","PE","3500","0","0","0","824","0","840.15","0","0","0","0","0","2613.05"
"BAJAJ-AUTO","28-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","844.2","0","0","0","0","0","2637"
"BAJAJ-AUTO","28-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","829.4","0","0","0","0","0","2637"
"BAJAJ-AUTO","28-Nov-2016","23-Feb-2017","PE","3500","0","0","0","824","0","817","0","0","0","0","0","2637"
"BAJAJ-AUTO","29-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","817.7","0","0","0","0","0","2664.15"
"BAJAJ-AUTO","29-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","803.1","0","0","0","0","0","2664.15"
"BAJAJ-AUTO","29-Nov-2016","23-Feb-2017","PE","3500","0","0","0","824","0","791","0","0","0","0","0","2664.15"
"BAJAJ-AUTO","30-Nov-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","797.2","0","0","0","0","0","2685.15"
"BAJAJ-AUTO","30-Nov-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","782.6","0","0","0","0","0","2685.15"
"BAJAJ-AUTO","30-Nov-2016","23-Feb-2017","PE","3500","0","0","0","824","0","770.35","0","0","0","0","0","2685.15"
"BAJAJ-AUTO","01-Dec-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","788.15","0","0","0","0","0","2694.9"
"BAJAJ-AUTO","01-Dec-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","773.25","0","0","0","0","0","2694.9"
"BAJAJ-AUTO","01-Dec-2016","23-Feb-2017","PE","3500","0","0","0","824","0","760.55","0","0","0","0","0","2694.9"
"BAJAJ-AUTO","02-Dec-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","782.35","0","0","0","0","0","2701.35"
"BAJAJ-AUTO","02-Dec-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","767.2","0","0","0","0","0","2701.35"
"BAJAJ-AUTO","02-Dec-2016","23-Feb-2017","PE","3500","0","0","0","824","0","753.95","0","0","0","0","0","2701.35"
"BAJAJ-AUTO","05-Dec-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","744.8","0","0","0","0","0","2740.75"
"BAJAJ-AUTO","05-Dec-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","729.9","0","0","0","0","0","2740.75"
"BAJAJ-AUTO","05-Dec-2016","23-Feb-2017","PE","3500","0","0","0","824","0","717.45","0","0","0","0","0","2740.75"
"BAJAJ-AUTO","06-Dec-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","752.8","0","0","0","0","0","2733.3"
"BAJAJ-AUTO","06-Dec-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","737.35","0","0","0","0","0","2733.3"
"BAJAJ-AUTO","06-Dec-2016","23-Feb-2017","PE","3500","0","0","0","824","0","723.8","0","0","0","0","0","2733.3"
"BAJAJ-AUTO","07-Dec-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","787.65","0","0","0","0","0","2699.05"
"BAJAJ-AUTO","07-Dec-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","771.8","0","0","0","0","0","2699.05"
"BAJAJ-AUTO","07-Dec-2016","23-Feb-2017","PE","3500","0","0","0","824","0","757.25","0","0","0","0","0","2699.05"
"BAJAJ-AUTO","08-Dec-2016","29-Dec-2016","PE","3500","0","0","0","610.2","0","708.5","0","0","0","0","0","2778.6"
"BAJAJ-AUTO","08-Dec-2016","25-Jan-2017","PE","3500","0","0","0","686.4","0","694.05","0","0","0","0","0","2778.6"
"BAJAJ-AUTO","08-Dec-2016","23-Feb-2017","PE","3500","0","0","0","824","0","683.55","0","0","0","0","0","2778.6"
